DatasetID,AnchorsRate,Order,NumSampling,K,Seed,ACC,NMI,Purity,Fscore,P,R,RI,Runtime,Obj_History,alphaA_History
6,10,6,5,7,16,0.274085522926327,0.141291926328494,0.456465739309634,0.246469104039143,0.302506012338364,0.207948286065462,0.718128608380206,0.7489907,[160664.540556 106168.489294 106142.767555 106142.767555],[0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0.041133 0.041223 0.041223;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0.065987 0.06571 0.06571;0.033333 0.236958 0.237172 0.237172;0.033333 0.187807 0.187674 0.187674;0.033333 0.113598 0.113468 0.113468;0.033333 0.120322 0.120521 0.120521;0.033333 0.125236 0.125158 0.125158;0.033333 0.108959 0.109075 0.109075]
6,10,6,5,10,2,0.257599175682638,0.135488532402207,0.458526532715095,0.244569504775355,0.302236779939497,0.205382236033476,0.718737286020066,0.8016878,[164101.802033 103836.286032 103825.304641 103825.304641],[0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0.014725 0.014727 0.014727;0.033333 0.027645 0.027604 0.027604;0.033333 0 0 0;0.033333 0 0 0;0.033333 0.237438 0.23742 0.23742;0.033333 0.164592 0.164491 0.164491;0.033333 0.085456 0.08559 0.08559;0.033333 0.030805 0.030771 0.030771;0.033333 0.227758 0.227717 0.227717;0.033333 0.211581 0.21168 0.21168]
6,10,6,5,10,4,0.267903142709943,0.138850753095514,0.455950540958269,0.245625592653591,0.303350920323187,0.206357382964399,0.719010288033058,0.7209856,[162206.363293 103731.223227 103718.37244 103718.37244],[0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0.018831 0.018813 0.018813;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0.035889 0.036003 0.036003;0.033333 0.015469 0.015322 0.015322;0.033333 0.30928 0.309437 0.309437;0.033333 0.035808 0.035648 0.035648;0.033333 0.141991 0.141875 0.141875;0.033333 0.158204 0.158332 0.158332;0.033333 0.207489 0.207686 0.207686;0.033333 0.077039 0.076885 0.076885]
6,10,6,5,10,6,0.268933539412674,0.133974004765218,0.457496136012365,0.245154316013754,0.302834915333066,0.20593090592827,0.718876442688167,0.906964,[160373.955414 102817.554858 102792.945457 102792.945457],[0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0.101144 0.101019 0.101019;0.033333 0.179967 0.180248 0.180248;0.033333 0.035407 0.03529 0.03529;0.033333 0.230093 0.229741 0.229741;0.033333 0.150389 0.150596 0.150596;0.033333 0.175479 0.17549 0.17549;0.033333 0.127521 0.127616 0.127616]
6,10,6,5,10,8,0.268418341061309,0.133939803914159,0.457496136012365,0.244666055522714,0.302781734068909,0.205267230990026,0.719041624839996,0.8205363,[163955.936083 99571.745646 99536.718072 99536.718072],[0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0.218548 0.218666 0.218666;0.033333 0.134386 0.134103 0.134103;0.033333 0.093741 0.093844 0.093844;0.033333 0.096768 0.096952 0.096952;0.033333 0.279057 0.279029 0.279029;0.033333 0.177499 0.177407 0.177407]
6,10,6,5,10,10,0.260175167439464,0.136761471234739,0.456980937661,0.245054658475377,0.302375961849565,0.206002784080427,0.718626810497299,0.6628485,[160385.740501 99687.199906 99677.644745 99677.644745],[0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0.086008 0.086045 0.086045;0.033333 0.215845 0.215789 0.215789;0.033333 0.239111 0.239265 0.239265;0.033333 0.082823 0.082892 0.082892;0.033333 0.127471 0.12735 0.12735;0.033333 0.14468 0.144666 0.144666;0.033333 0.104063 0.103993 0.103993]
6,10,6,5,10,12,0.259659969088099,0.136470356748678,0.458526532715095,0.24487530990645,0.302600081087275,0.20564578925805,0.718841919087302,0.751053,[161299.711847 100242.525883 100234.84965 100234.84965],[0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0.016086 0.015969 0.015969;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0.015681 0.015798 0.015798;0.033333 0.258993 0.258996 0.258996;0.033333 0.17051 0.170428 0.170428;0.033333 0.093193 0.093253 0.093253;0.033333 0.054785 0.054712 0.054712;0.033333 0.214592 0.214611 0.214611;0.033333 0.17616 0.176233 0.176233]
6,10,6,5,10,14,0.259144770736734,0.136462373903042,0.456465739309634,0.244366759888134,0.302084545996536,0.205166601577007,0.718724007712041,0.7052134,[160482.666114 99198.955416 99194.913928 99194.913928],[0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0.025745 0.025712 0.025712;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0.105478 0.105592 0.105592;0.033333 0.255533 0.255625 0.255625;0.033333 0.004182 0.004158 0.004158;0.033333 0.171261 0.171312 0.171312;0.033333 0.159342 0.159355 0.159355;0.033333 0.050691 0.05064 0.05064;0.033333 0.227768 0.227607 0.227607]
6,10,6,5,10,16,0.266872746007213,0.13589939796117,0.459041731066461,0.245127001085504,0.302886310119711,0.205868611529735,0.718919995538489,0.7723602,[164728.174227 105540.697261 105510.753531 105510.753531],[0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0.029773 0.029615 0.029615;0.033333 0.030789 0.030487 0.030487;0.033333 0.344524 0.344697 0.344697;0.033333 0.123151 0.12309 0.12309;0.033333 0.093781 0.093875 0.093875;0.033333 0 0 0;0.033333 0.2607 0.260776 0.260776;0.033333 0.117281 0.11746 0.11746]
6,10,6,5,15,2,0.274600721277692,0.135490754306059,0.456980937661,0.253937218696537,0.297401691039549,0.221557216207086,0.711402879799444,0.8985514,[170381.913029 104525.646884 104507.244243 104507.244243],[0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0.048437 0.048629 0.048629;0.033333 0.072595 0.072462 0.072462;0.033333 0.254586 0.254605 0.254605;0.033333 0.088984 0.08892 0.08892;0.033333 0.192834 0.19307 0.19307;0.033333 0.045082 0.0451 0.0451;0.033333 0 0 0;0.033333 0.297483 0.297216 0.297216]
6,10,6,5,15,4,0.280783101494075,0.135552379970158,0.457496136012365,0.254882900990996,0.298480634114186,0.222398190587316,0.711748115808091,0.7056436,[173632.91465 104170.102558 104139.201131 104139.201131],[0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0.034378 0.034501 0.034501;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0.011026 0.011046 0.011046;0.033333 0.323975 0.324015 0.324015;0.033333 0.1033 0.103305 0.103305;0.033333 0.052361 0.052113 0.052113;0.033333 0.041886 0.041946 0.041946;0.033333 0.213411 0.21343 0.21343;0.033333 0.219663 0.219645 0.219645]
6,10,6,5,15,6,0.28129829984544,0.136228237792238,0.456465739309634,0.255190133747193,0.295157636397961,0.224755793978048,0.709163094801808,0.685999,[173455.935179 106708.816621 106676.288472 106676.288472],[0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0.022551 0.022453 0.022453;0.033333 0 0 0;0.033333 0 0 0;0.033333 0.01454 0.014577 0.014577;0.033333 0.254809 0.254685 0.254685;0.033333 0.122643 0.122481 0.122481;0.033333 0.017917 0.018007 0.018007;0.033333 0.179814 0.179623 0.179623;0.033333 0.216026 0.216485 0.216485;0.033333 0.1717 0.171687 0.171687]
6,10,6,5,15,8,0.274085522926327,0.135908753284732,0.455435342606904,0.253933776863483,0.295877678648269,0.222405378402532,0.710292813248565,0.6547652,[174888.781998 103852.82382 103822.397244 103822.397244],[0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0.324009 0.324134 0.324134;0.033333 0.052229 0.052208 0.052208;0.033333 0.117433 0.117529 0.117529;0.033333 0.139115 0.13904 0.13904;0.033333 0.097566 0.097326 0.097326;0.033333 0.269648 0.269762 0.269762]
6,10,6,5,15,10,0.281813498196806,0.134759993436575,0.455950540958269,0.256276319776709,0.296039908579466,0.225929803796604,0.709307562793119,0.7142886,[172138.48382 103642.221529 103609.852558 103609.852558],[0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0.005493 0.004875 0.004875;0.033333 0.085116 0.085305 0.085305;0.033333 0.225878 0.22599 0.22599;0.033333 0.136358 0.136569 0.136569;0.033333 0 0 0;0.033333 0.159825 0.159682 0.159682;0.033333 0.2212 0.22136 0.22136;0.033333 0.166131 0.166219 0.166219]
6,10,6,5,15,12,0.275631117980422,0.136244269790015,0.455435342606904,0.255080502650697,0.295985367968382,0.22410889060864,0.709832852658583,0.6600166,[171275.576601 104043.864052 104013.188203 104013.188203],[0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0.002689 0.002615 0.002615;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0.11867 0.118343 0.118343;0.033333 0.017191 0.017248 0.017248;0.033333 0.283535 0.283732 0.283732;0.033333 0.197605 0.197688 0.197688;0.033333 0.167947 0.167743 0.167743;0.033333 0.062893 0.062908 0.062908;0.033333 0 0 0;0.033333 0.14947 0.149724 0.149724]
6,10,6,5,15,14,0.279752704791345,0.13715559194035,0.459041731066461,0.257489536004686,0.296583540523995,0.227501539390425,0.709139724979684,0.7990075,[173140.250202 104391.978643 104360.838735 104360.838735],[0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0.019515 0.019659 0.019659;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0.015895 0.015679 0.015679;0.033333 0.299929 0.300057 0.300057;0.033333 0.062525 0.062543 0.062543;0.033333 0.047237 0.047034 0.047034;0.033333 0.222876 0.223055 0.223055;0.033333 0.181927 0.181938 0.181938;0.033333 0.150095 0.150035 0.150035]
6,10,6,5,15,16,0.279752704791345,0.136324465456478,0.456980937661,0.253781225438267,0.295446878122991,0.222414962156153,0.710046898983944,0.7561332,[174185.031469 106837.729524 106802.686905 106802.686905],[0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0.097204 0.097235 0.097235;0.033333 0.275753 0.275824 0.275824;0.033333 0.092835 0.092612 0.092612;0.033333 0.109617 0.109172 0.109172;0.033333 0.119738 0.119944 0.119944;0.033333 0.066187 0.066394 0.066394;0.033333 0.238665 0.238819 0.238819]
6,12,2,2,5,2,0.296754250386399,0.1348572085498,0.445131375579598,0.252795542716561,0.301505953111982,0.217635065037748,0.714795753065961,0.149402,[392633.87932 380440.082998 380338.640553 380338.640553],[0.25 0.17735 0.176557 0.176557;0.25 0.15604 0.154791 0.154791;0.25 0.127877 0.128534 0.128534;0.25 0.538733 0.540118 0.540118]
6,12,2,2,5,4,0.295208655332303,0.134342660039997,0.445131375579598,0.250688566579145,0.30096917896744,0.214803065842783,0.715340694827302,0.1498353,[388308.090689 373871.11163 373785.483528 373785.483528],[0.25 0.145326 0.144767 0.144767;0.25 0.18779 0.186141 0.186141;0.25 0.126821 0.128234 0.128234;0.25 0.540063 0.540858 0.540858]
6,12,2,2,5,6,0.287995878413189,0.134183999308096,0.446676970633694,0.248786878609142,0.300977841266602,0.212021381354328,0.716160763130919,0.1184649,[380417.169151 370153.538196 370049.527137 370049.527137],[0.25 0.157553 0.156981 0.156981;0.25 0.137306 0.136103 0.136103;0.25 0.239954 0.241267 0.241267;0.25 0.465186 0.465649 0.465649]
6,12,2,2,5,8,0.287480680061824,0.13423131129565,0.446161772282329,0.248729209073222,0.300920083674892,0.211966274771008,0.716146953690573,0.1325888,[389205.532151 381258.197119 381156.253653 381156.253653],[0.25 0.162971 0.16249 0.16249;0.25 0.117761 0.116415 0.116415;0.25 0.296893 0.297943 0.297943;0.25 0.422374 0.423152 0.423152]
6,12,2,2,5,10,0.296754250386399,0.134886933567854,0.444616177228233,0.252916377474592,0.301468247652395,0.217833927925381,0.714717676614775,0.1393584,[391786.228397 379173.100318 379070.701707 379070.701707],[0.25 0.172671 0.171868 0.171868;0.25 0.15951 0.15825 0.15825;0.25 0.127714 0.128395 0.128395;0.25 0.540104 0.541487 0.541487]
6,12,2,2,5,12,0.296754250386399,0.134823802286271,0.444616177228233,0.252859140136471,0.301470832144682,0.217747674142793,0.714744233230825,0.1483774,[394492.671484 381091.961554 380982.673451 380982.673451],[0.25 0.153186 0.152348 0.152348;0.25 0.17365 0.172416 0.172416;0.25 0.123667 0.124361 0.124361;0.25 0.549497 0.550875 0.550875]
6,12,2,2,5,14,0.272539927872231,0.132960035581305,0.451828954147347,0.247308221340308,0.3002823456938,0.210222031612011,0.716329663208995,0.1218958,[377818.701577 363408.353809 363300.982589 363300.982589],[0.25 0.145502 0.14463 0.14463;0.25 0.07747 0.077104 0.077104;0.25 0.304305 0.305218 0.305218;0.25 0.472724 0.473048 0.473048]
6,12,2,2,5,16,0.296754250386399,0.134823802286271,0.444616177228233,0.252859140136471,0.301470832144682,0.217747674142793,0.714744233230825,0.1417576,[394436.590019 381115.207289 381005.770723 381005.770723],[0.25 0.153272 0.152434 0.152434;0.25 0.174698 0.173459 0.173459;0.25 0.122514 0.123221 0.123221;0.25 0.549516 0.550886 0.550886]
6,12,2,2,7,2,0.283359093250902,0.135302726691223,0.455950540958269,0.247343835737173,0.304098432284111,0.208441849376936,0.718785619061277,0.1334815,[394093.160541 376789.72519 376642.355651 376642.355651],[0.25 0.082529 0.082021 0.082021;0.25 0.230991 0.229226 0.229226;0.25 0.139516 0.141033 0.141033;0.25 0.546964 0.547719 0.547719]
6,12,2,2,7,4,0.28026790314271,0.134990842625434,0.456465739309634,0.252801431850642,0.299661729449243,0.218615003845481,0.713520504363252,0.1479342,[408502.390896 394617.247184 394520.08217 394520.08217],[0.25 0.214314 0.213598 0.213598;0.25 0 0 0;0.25 0.234217 0.233858 0.233858;0.25 0.551469 0.552544 0.552544]
6,12,2,2,7,6,0.280783101494075,0.134942311678133,0.456465739309634,0.252783313147326,0.299777484889022,0.218526354124488,0.713609203460858,0.1478321,[408607.437513 394738.823082 394640.562801 394640.562801],[0.25 0.21623 0.21551 0.21551;0.25 0 0 0;0.25 0.230242 0.229893 0.229893;0.25 0.553528 0.554598 0.554598]
6,12,2,2,7,8,0.283874291602267,0.135389596382815,0.456465739309634,0.247506907883515,0.304244664903152,0.208604773188491,0.718812175677326,0.1303177,[394047.056547 376881.555752 376731.692944 376731.692944],[0.25 0.082506 0.081984 0.081984;0.25 0.228789 0.22705 0.22705;0.25 0.143969 0.145455 0.145455;0.25 0.544736 0.545512 0.545512]
6,12,2,2,7,10,0.284389489953632,0.13590665492802,0.455950540958269,0.249016534643679,0.303187008530551,0.21126905669509,0.717515150549456,0.1366624,[393735.991483 377319.909973 377170.454755 377170.454755],[0.25 0.083319 0.082729 0.082729;0.25 0.240337 0.238541 0.238541;0.25 0.127806 0.12922 0.12922;0.25 0.548538 0.54951 0.54951]
6,12,2,2,7,12,0.282843894899536,0.135783469887118,0.454920144255538,0.249433853849794,0.30256140434793,0.212177117350667,0.716933029525646,0.1768515,[393739.518126 377375.537653 377226.198846 377222.701538 377222.701538],[0.25 0.08335 0.082757 0.08267 0.08267;0.25 0.241434 0.239634 0.23967 0.23967;0.25 0.126008 0.127427 0.127154 0.127154;0.25 0.549208 0.550181 0.550506 0.550506]
6,12,2,2,7,14,0.283359093250902,0.135037934984748,0.456465739309634,0.248202131394467,0.303315698967888,0.21003754435481,0.717934745083043,0.1316672,[400011.100049 386114.181116 385946.487749 385946.487749],[0.25 0.137818 0.137334 0.137334;0.25 0.149807 0.147908 0.147908;0.25 0.188156 0.189465 0.189465;0.25 0.524219 0.525292 0.525292]
6,12,2,2,7,16,0.282328696548171,0.135907347361181,0.456465739309634,0.247580913299364,0.304188125207311,0.208736549800778,0.718746315269523,0.1313944,[398051.559772 381777.39348 381581.133514 381581.133514],[0.25 0.116281 0.115755 0.115755;0.25 0.125573 0.123741 0.123741;0.25 0.239948 0.241147 0.241147;0.25 0.518198 0.519357 0.519357]
6,12,2,2,10,2,0.2715095311695,0.134399001663845,0.451313755795981,0.246712772799748,0.302783818445411,0.208163920521931,0.718206153699071,0.1204238,[404634.06656 391444.736755 391291.71815 391291.71815],[0.25 0.128002 0.127243 0.127243;0.25 0.135375 0.133914 0.133914;0.25 0.251469 0.252838 0.252838;0.25 0.485153 0.486005 0.486005]
6,12,2,2,10,4,0.2715095311695,0.136673105739065,0.455435342606904,0.245530111133931,0.303334120375102,0.206230398228922,0.71903843804607,0.1133126,[407161.283568 384939.841774 384768.970353 384768.970353],[0.25 0.082381 0.081563 0.081563;0.25 0.02135 0.020341 0.020341;0.25 0.373669 0.374338 0.374338;0.25 0.5226 0.523758 0.523758]
6,12,2,2,10,6,0.265842349304482,0.134690092245913,0.453374549201443,0.246158825333015,0.302007321516271,0.207742235362613,0.717936869612327,0.1191286,[401875.435444 384826.240534 384708.926941 384708.926941],[0.25 0.22948 0.229295 0.229295;0.25 0.013499 0.012069 0.012069;0.25 0.193659 0.194518 0.194518;0.25 0.563362 0.564118 0.564118]
6,12,2,2,10,8,0.276146316331788,0.134345373936544,0.450283359093251,0.245720054621544,0.30283875134251,0.206728753417207,0.718648055790139,0.1312595,[400340.856358 384356.26721 384211.747905 384211.747905],[0.25 0.09856 0.097795 0.097795;0.25 0.139536 0.138529 0.138529;0.25 0.276572 0.277546 0.277546;0.25 0.485332 0.48613 0.48613]
6,12,2,2,10,10,0.277691911385884,0.13414002698417,0.44925296239052,0.245884003608701,0.302751136232229,0.207001890395402,0.718525364223989,0.1348248,[400485.760034 384877.059006 384737.153209 384737.153209],[0.25 0.093055 0.092288 0.092288;0.25 0.174552 0.173463 0.173463;0.25 0.225812 0.226961 0.226961;0.25 0.506582 0.507288 0.507288]
6,12,2,2,10,12,0.276146316331788,0.134345373936544,0.450283359093251,0.245720054621544,0.30283875134251,0.206728753417207,0.718648055790139,0.1320513,[400340.856358 384356.26721 384211.747905 384211.747905],[0.25 0.09856 0.097795 0.097795;0.25 0.139536 0.138529 0.138529;0.25 0.276572 0.277546 0.277546;0.25 0.485332 0.48613 0.48613]
6,12,2,2,10,14,0.2715095311695,0.134399001663845,0.451313755795981,0.246712772799748,0.302783818445411,0.208163920521931,0.718206153699071,0.1222655,[404130.403722 390911.171841 390755.183619 390755.183619],[0.25 0.129841 0.129084 0.129084;0.25 0.129946 0.128485 0.128485;0.25 0.260389 0.261733 0.261733;0.25 0.479825 0.480698 0.480698]
6,12,2,2,10,16,0.2715095311695,0.134640503979247,0.451313755795981,0.246776724535804,0.302951164915168,0.208175900213957,0.718286885811862,0.1234714,[403021.792419 389010.308712 388856.040006 388856.040006],[0.25 0.121869 0.121109 0.121109;0.25 0.133974 0.132544 0.132544;0.25 0.257628 0.258993 0.258993;0.25 0.486529 0.487353 0.487353]
6,12,2,2,15,2,0.261205564142195,0.136887032909902,0.451828954147347,0.247587313899733,0.302513654397598,0.20954158510493,0.717671303451829,0.1394817,[402376.681006 368818.012216 368606.832199 368606.832199],[0.25 0 0 0;0.25 0.136431 0.135051 0.135051;0.25 0.418195 0.41873 0.41873;0.25 0.445373 0.446219 0.446219]
6,12,2,2,15,4,0.266872746007213,0.137134034007514,0.454404945904173,0.245361505634507,0.30035393316909,0.207390032417047,0.717201251347748,0.1379306,[398679.389059 369837.96238 369663.966223 369663.966223],[0.25 0 0 0;0.25 0.197831 0.19662 0.19662;0.25 0.320727 0.32129 0.32129;0.25 0.481442 0.482089 0.482089]
6,12,2,2,15,6,0.265327150953117,0.136836929760133,0.454404945904173,0.245229190198882,0.300173478592742,0.207287007065622,0.717139639998513,0.1415854,[400997.747087 371459.397032 371265.17394 371265.17394],[0.25 0 0 0;0.25 0.190557 0.189242 0.189242;0.25 0.325077 0.325891 0.325891;0.25 0.484366 0.484868 0.484868]
6,12,2,2,15,8,0.266872746007213,0.137134034007514,0.454404945904173,0.245361505634507,0.30035393316909,0.207390032417047,0.717201251347748,0.1386633,[399678.222263 371019.615952 370846.055235 370846.055235],[0.25 0 0 0;0.25 0.197594 0.196378 0.196378;0.25 0.317721 0.318266 0.318266;0.25 0.484685 0.485356 0.485356]
6,12,2,2,15,10,0.269963936115404,0.137035343022261,0.450798557444616,0.2493546917172,0.300565823452267,0.213054030806976,0.715642909117949,0.1257274,[405609.245373 370769.471685 370540.107026 370540.107026],[0.25 0 0 0;0.25 0.132837 0.131181 0.131181;0.25 0.352679 0.353589 0.353589;0.25 0.514483 0.515231 0.515231]
6,12,2,2,15,12,0.265327150953117,0.136836929760133,0.454404945904173,0.245229190198882,0.300173478592742,0.207287007065622,0.717139639998513,0.1376013,[400801.037888 371183.556056 370989.322344 370989.322344],[0.25 0 0 0;0.25 0.189732 0.188419 0.188419;0.25 0.326987 0.327791 0.327791;0.25 0.483281 0.48379 0.48379]
6,12,2,2,15,14,0.264296754250386,0.135251699286025,0.451828954147347,0.247054934359407,0.302887458688468,0.208602377250086,0.718131795174132,0.135053,[402081.210005 371164.935108 370959.323901 370959.323901],[0.25 0 0 0;0.25 0.158132 0.156526 0.156526;0.25 0.407647 0.408183 0.408183;0.25 0.434221 0.435291 0.435291]
