DatasetID,AnchorsRate,Order,NumSampling,K,Seed,ACC,NMI,Purity,Fscore,P,R,RI,Runtime,Obj_History,alphaA_History
3,12,2,5,10,2,0.657636363636364,0.67874940134979,0.683818181818182,0.578988232174321,0.545124495345662,0.617337948624522,0.918530641934897,0.8212444,[1536200.821287 1359406.170296 1359079.730398 1359079.730398],[0.1 0.021173 0.020885 0.020885;0.1 0.037823 0.037846 0.037846;0.1 0.025025 0.024811 0.024811;0.1 0.0373 0.037236 0.037236;0.1 0.033933 0.034115 0.034115;0.1 0.079076 0.079093 0.079093;0.1 0 0 0;0.1 0.193484 0.193548 0.193548;0.1 0.235652 0.235788 0.235788;0.1 0.336533 0.336679 0.336679]
3,12,2,5,10,4,0.636545454545455,0.66411936939984,0.658,0.553726684029357,0.516498647372674,0.596738203680087,0.912715700375275,0.9045462,[1615287.970643 1464469.45409 1463931.056763 1463931.056763],[0.1 0.071166 0.070681 0.070681;0.1 0.031528 0.031478 0.031478;0.1 0.010874 0.010647 0.010647;0.1 0 0 0;0.1 0 0 0;0.1 0.188518 0.188621 0.188621;0.1 0.036178 0.036463 0.036463;0.1 0.159896 0.159713 0.159713;0.1 0.27063 0.270841 0.270841;0.1 0.23121 0.231556 0.231556]
3,12,2,5,10,6,0.612545454545455,0.651752685379364,0.657272727272727,0.537945628835739,0.482145064206153,0.608352705410822,0.905167551124998,0.985995,[1563485.226203 1413564.687643 1413302.643426 1413302.642862 1413302.642862],[0.1 0.0152 0.014916 0.014916 0.014916;0.1 0.076303 0.076328 0.076327 0.076327;0.1 0.010841 0.010751 0.010751 0.010751;0.1 0.129963 0.129865 0.129865 0.129865;0.1 0.007773 0.007803 0.007804 0.007804;0.1 0.066469 0.066497 0.066497 0.066497;0.1 0 0 0 0;0.1 0.141269 0.141402 0.141403 0.141403;0.1 0.217383 0.217466 0.217468 0.217468;0.1 0.334798 0.334971 0.334968 0.334968]
3,12,2,5,10,8,0.6,0.644693030581119,0.645818181818182,0.534715752995975,0.487907351411791,0.591458553470578,0.906595777744714,0.5847148,[1680577.579946 1526470.253267 1526422.65026 1526422.65026],[0.1 0 0 0;0.1 0.090705 0.090735 0.090735;0.1 0.056077 0.056041 0.056041;0.1 0.092021 0.091963 0.091963;0.1 0 0 0;0.1 0.129512 0.129474 0.129474;0.1 0.030424 0.03036 0.03036;0.1 0 0 0;0.1 0.379649 0.379721 0.379721;0.1 0.221612 0.221706 0.221706]
3,12,2,5,10,10,0.625272727272727,0.678085702476226,0.672363636363636,0.588538025174683,0.54465804320988,0.640107852067772,0.918781464398486,0.7262532,[1643084.000688 1537451.243629 1537208.429608 1537208.429608],[0.1 0.041928 0.04177 0.04177;0.1 0.051406 0.051274 0.051274;0.1 0 0 0;0.1 0.081805 0.08173 0.08173;0.1 0.100698 0.100639 0.100639;0.1 0.133287 0.133214 0.133214;0.1 0 0 0;0.1 0.068778 0.068681 0.068681;0.1 0.220203 0.220545 0.220545;0.1 0.301895 0.302147 0.302147]
3,12,2,5,10,12,0.661454545454545,0.655440227989033,0.686,0.550006087089413,0.494884789780534,0.618945527418473,0.908095157797285,0.7553763,[1580963.764511 1410672.065344 1410541.557544 1410541.557544],[0.1 0.043436 0.043298 0.043298;0.1 0 0 0;0.1 0.023172 0.023155 0.023155;0.1 0.154543 0.154537 0.154537;0.1 0 0 0;0.1 0.088066 0.088085 0.088085;0.1 0 0 0;0.1 0.123114 0.123144 0.123144;0.1 0.330999 0.331054 0.331054;0.1 0.236669 0.236728 0.236728]
3,12,2,5,10,14,0.636,0.679499872730936,0.684,0.591376471113516,0.538113998453764,0.656341045727819,0.917693200416605,0.6642392,[1558315.801723 1397903.994 1397794.4375 1397794.4375],[0.1 0.008882 0.008765 0.008765;0.1 0.071321 0.07129 0.07129;0.1 0.021918 0.021815 0.021815;0.1 0.079765 0.079715 0.079715;0.1 0.058817 0.058897 0.058897;0.1 0.076658 0.07663 0.07663;0.1 0 0 0;0.1 0.047431 0.04747 0.04747;0.1 0.22815 0.228208 0.228208;0.1 0.407058 0.407211 0.407211]
3,12,2,5,10,16,0.626,0.659102733860192,0.670545454545455,0.552166399253486,0.492771345507207,0.62784186554928,0.90758471788259,0.919664,[1597353.109921 1427305.778752 1427089.244871 1427089.244871],[0.1 0.020436 0.020164 0.020164;0.1 0.079631 0.079671 0.079671;0.1 0 0 0;0.1 0.064863 0.064814 0.064814;0.1 0.037285 0.03722 0.03722;0.1 0.049831 0.049967 0.049967;0.1 0 0 0;0.1 0.203693 0.203583 0.203583;0.1 0.256632 0.256804 0.256804;0.1 0.287629 0.287777 0.287777]
3,12,2,5,15,2,0.573090909090909,0.604294887120993,0.595454545454545,0.487397251552908,0.429415955958591,0.563480415376207,0.892446758914844,0.7124226,[1656036.622712 1480009.527803 1479516.239213 1479516.239213],[0.1 0.013338 0.01295 0.01295;0.1 0.026911 0.026915 0.026915;0.1 0.036757 0.036598 0.036598;0.1 0.087048 0.086859 0.086859;0.1 0.062568 0.062765 0.062765;0.1 0.077473 0.077316 0.077316;0.1 0.006525 0.006765 0.006765;0.1 0 0 0;0.1 0.311493 0.311673 0.311673;0.1 0.377888 0.378158 0.378158]
3,12,2,5,15,4,0.582727272727273,0.599456820591606,0.607636363636364,0.480599351004793,0.439558254894129,0.530093641829113,0.896027443006166,0.8045141,[1643623.365701 1507149.939355 1506866.250975 1506866.250975],[0.1 0.080558 0.080074 0.080074;0.1 0 0 0;0.1 0.018993 0.019011 0.019011;0.1 0.076612 0.076645 0.076645;0.1 0.034993 0.03513 0.03513;0.1 0.082815 0.082781 0.082781;0.1 0 0 0;0.1 0.143017 0.142921 0.142921;0.1 0.136172 0.136458 0.136458;0.1 0.42684 0.42698 0.42698]
3,12,2,5,15,6,0.600909090909091,0.616573823204971,0.622363636363636,0.491058028994502,0.437672902712552,0.559275642193478,0.894801831738002,0.7564807,[1585369.564211 1445088.127377 1444943.146752 1444943.146752],[0.1 0.041413 0.041235 0.041235;0.1 0.097898 0.097843 0.097843;0.1 0 0 0;0.1 0.026736 0.02672 0.02672;0.1 0 0 0;0.1 0.013213 0.01317 0.01317;0.1 0.059134 0.059124 0.059124;0.1 0.193148 0.193177 0.193177;0.1 0.25954 0.259687 0.259687;0.1 0.308918 0.309044 0.309044]
3,12,2,5,15,8,0.572181818181818,0.589211275664653,0.594545454545455,0.465794983391382,0.403032358214549,0.551710694115504,0.885165765676404,0.8106012,[1671069.522686 1526595.822061 1526337.972204 1526337.972204],[0.1 0.024818 0.024607 0.024607;0.1 0.089708 0.089687 0.089687;0.1 0 0 0;0.1 0.025182 0.025186 0.025186;0.1 0.037227 0.037265 0.037265;0.1 0.061331 0.061295 0.061295;0.1 0.04442 0.044456 0.044456;0.1 0.067977 0.06801 0.06801;0.1 0.209206 0.209274 0.209274;0.1 0.440131 0.44022 0.44022]
3,12,2,5,15,10,0.584181818181818,0.627171363645494,0.630181818181818,0.520784875519071,0.471381898851001,0.581755511022044,0.902846269569674,0.8115311,[1617094.617764 1503714.392912 1503501.385887 1503501.385887],[0.1 0.02051 0.020349 0.020349;0.1 0.103252 0.103291 0.103291;0.1 0 0 0;0.1 0.090687 0.090778 0.090778;0.1 0.040886 0.040777 0.040777;0.1 0.005767 0.005645 0.005645;0.1 0.088466 0.088249 0.088249;0.1 0.124786 0.124614 0.124614;0.1 0.305165 0.305601 0.305601;0.1 0.220483 0.220696 0.220696]
3,12,2,5,15,12,0.619454545454545,0.662074129224026,0.666181818181818,0.572691074908301,0.528427590889124,0.625047914009838,0.915358825571592,0.6577862,[1688484.302077 1566284.210714 1566065.435378 1566065.435378],[0.1 0.053364 0.053195 0.053195;0.1 0.031863 0.031685 0.031685;0.1 0 0 0;0.1 0.08561 0.085615 0.085615;0.1 0.006104 0.006012 0.006012;0.1 0.095423 0.095418 0.095418;0.1 0 0 0;0.1 0.142861 0.143031 0.143031;0.1 0.281513 0.281576 0.281576;0.1 0.303261 0.303468 0.303468]
3,12,2,5,15,14,0.607818181818182,0.61462926097175,0.632181818181818,0.506915494527773,0.458558499057665,0.566673711058481,0.89996184430227,0.7235175,[1603239.778904 1459358.94247 1459193.53093 1459193.53093],[0.1 0.040121 0.040002 0.040002;0.1 0.139749 0.139713 0.139713;0.1 0 0 0;0.1 0 0 0;0.1 0 0 0;0.1 0.086135 0.08595 0.08595;0.1 0.140455 0.140409 0.140409;0.1 0 0 0;0.1 0.231926 0.232084 0.232084;0.1 0.361615 0.361843 0.361843]
3,12,2,5,15,16,0.610363636363636,0.645821694236298,0.656181818181818,0.550779686804559,0.503537184813831,0.60780470030971,0.910031113094943,0.638367,[1661341.631162 1470294.286241 1470171.832257 1470171.832257],[0.1 0.029842 0.029745 0.029745;0.1 0.072331 0.072302 0.072302;0.1 0 0 0;0.1 0.010832 0.010816 0.010816;0.1 0.041985 0.041995 0.041995;0.1 0 0 0;0.1 0.104733 0.104759 0.104759;0.1 0.154135 0.153909 0.153909;0.1 0.238621 0.238693 0.238693;0.1 0.347522 0.347783 0.347783]
3,12,3,2,5,2,0.512363636363636,0.607605604261286,0.563090909090909,0.468226646392247,0.424535269271759,0.52194279468027,0.892417861098712,0.428417,[1880769.82907 1748770.866129 1748687.902277 1748687.902277],[0.166667 0.147789 0.147681 0.147681;0.166667 0.0722 0.072062 0.072062;0.166667 0 0 0;0.166667 0.201724 0.201867 0.201867;0.166667 0.303251 0.303246 0.303246;0.166667 0.275035 0.275145 0.275145]
3,12,3,2,5,4,0.606181818181818,0.623485097351177,0.630545454545455,0.494239608916151,0.445328527992126,0.555220258699217,0.896885582502604,0.5213223,[1949790.290965 1780579.277483 1780200.40155 1780200.40155],[0.166667 0.157319 0.157179 0.157179;0.166667 0.000195 8.6e-05 8.6e-05;0.166667 0.03104 0.03092 0.03092;0.166667 0.18783 0.187657 0.187657;0.166667 0.26516 0.26538 0.26538;0.166667 0.358455 0.358778 0.358778]
3,12,3,2,5,6,0.620909090909091,0.667576419302795,0.666727272727273,0.562468045245753,0.520866100418322,0.611292402987794,0.913700606721883,0.3502946,[2038937.080708 1918601.54234 1918539.108638 1918539.108638],[0.166667 0.161196 0.161023 0.161023;0.166667 0 0 0;0.166667 0.115302 0.115292 0.115292;0.166667 0.292494 0.292588 0.292588;0.166667 0.070914 0.070924 0.070924;0.166667 0.360094 0.360173 0.360173]
3,12,3,2,5,8,0.547090909090909,0.620158039360836,0.591272727272727,0.48888128954617,0.426884932397961,0.571944616505739,0.891477657094678,0.4777599,[1927799.11689 1774813.261406 1774525.350443 1774525.350443],[0.166667 0.089829 0.089575 0.089575;0.166667 0 0 0;0.166667 0.113946 0.11389 0.11389;0.166667 0.242108 0.242077 0.242077;0.166667 0.244762 0.244928 0.244928;0.166667 0.309355 0.30953 0.30953]
3,12,3,2,5,10,0.593454545454545,0.630457492724547,0.623818181818182,0.520706904676693,0.468638339177809,0.585791947531426,0.902141612524591,0.5822268,[2024812.126031 1866424.687212 1866246.729925 1866246.729925],[0.166667 0.198952 0.198908 0.198908;0.166667 0.000563 0.000486 0.000486;0.166667 0.004446 0.004293 0.004293;0.166667 0.171738 0.171658 0.171658;0.166667 0.228837 0.229017 0.229017;0.166667 0.395464 0.395638 0.395638]
3,12,3,2,5,12,0.58,0.613002256115847,0.624181818181818,0.488335562522188,0.431238529984373,0.562859537256331,0.892967977648829,0.4659115,[2031782.897399 1895541.427021 1894760.480251 1894760.480251],[0.166667 0.109374 0.108649 0.108649;0.166667 0.035638 0.035581 0.035581;0.166667 0.16563 0.165652 0.165652;0.166667 0.036317 0.036392 0.036392;0.166667 0.261336 0.26152 0.26152;0.166667 0.391706 0.392206 0.392206]
3,12,3,2,5,14,0.577090909090909,0.60510995349949,0.605090909090909,0.474231326325349,0.399667584381562,0.582997995991984,0.882694506439187,0.4504812,[1968804.745275 1807833.689434 1807570.527507 1807570.527507],[0.166667 0.073729 0.073313 0.073313;0.166667 0.037084 0.037259 0.037259;0.166667 0.12097 0.12106 0.12106;0.166667 0.217492 0.217524 0.217524;0.166667 0.109955 0.109974 0.109974;0.166667 0.44077 0.440871 0.440871]
3,12,3,2,5,16,0.61,0.604910510866247,0.643636363636364,0.49067078353461,0.450810612205538,0.538263435962835,0.898597166426954,0.4945225,[2008151.609785 1850444.164492 1850014.224229 1850014.224229],[0.166667 0.151395 0.150875 0.150875;0.166667 0 0 0;0.166667 0.182561 0.182707 0.182707;0.166667 0 0 0;0.166667 0.218154 0.218465 0.218465;0.166667 0.44789 0.447953 0.447953]
3,12,3,2,7,2,0.570545454545455,0.615066330006238,0.614545454545455,0.500830473423076,0.449300811615307,0.565711058480598,0.897670981500769,0.4284419,[1924273.170824 1796324.015746 1796169.570631 1796169.570631],[0.166667 0 0 0;0.166667 0.018076 0.017827 0.017827;0.166667 0.204198 0.204261 0.204261;0.166667 0.323804 0.323904 0.323904;0.166667 0.256489 0.256581 0.256581;0.166667 0.197433 0.197426 0.197426]
3,12,3,2,7,4,0.534727272727273,0.594453267085594,0.573090909090909,0.492822294068238,0.448507368129136,0.546854436145017,0.89786175998942,0.5828113,[1943700.963593 1723748.710758 1722969.243464 1722969.243464],[0.166667 0.001705 0.001239 0.001239;0.166667 0 0 0;0.166667 0.238241 0.238195 0.238195;0.166667 0.099139 0.098901 0.098901;0.166667 0.223439 0.223639 0.223639;0.166667 0.437476 0.438025 0.438025]
3,12,3,2,7,6,0.576727272727273,0.619442434163933,0.637090909090909,0.501974074398917,0.454212019776287,0.560961195117508,0.89899327150391,0.5122987,[1912487.846705 1820860.768354 1820636.804156 1820636.804156],[0.166667 0 0 0;0.166667 0.190477 0.19044 0.19044;0.166667 0.142247 0.142137 0.142137;0.166667 0.062675 0.062267 0.062267;0.166667 0.271052 0.27119 0.27119;0.166667 0.33355 0.333965 0.333965]
3,12,3,2,7,8,0.578181818181818,0.591803553909747,0.599454545454545,0.480906424935648,0.441592475304258,0.527904536345418,0.896584106201127,0.4432697,[1891907.498668 1767913.512425 1767805.00807 1767805.00807],[0.166667 0.067722 0.0675 0.0675;0.166667 0 0 0;0.166667 0.152585 0.152673 0.152673;0.166667 0.215055 0.215 0.215;0.166667 0.319979 0.32002 0.32002;0.166667 0.244659 0.244807 0.244807]
3,12,3,2,7,10,0.577272727272727,0.602943408958165,0.616,0.476463863741956,0.421130780876378,0.548537074148297,0.890612045165237,0.6550255,[1925164.706264 1732281.861254 1731911.818267 1731911.817024 1731911.817024],[0.166667 0.079038 0.07868 0.078679 0.078679;0.166667 0 0 0 0;0.166667 0.125554 0.125399 0.125398 0.125398;0.166667 0.106102 0.106173 0.106175 0.106175;0.166667 0.359205 0.359386 0.359384 0.359384;0.166667 0.330102 0.330363 0.330364 0.330364]
3,12,3,2,7,12,0.564545454545455,0.585767006608554,0.588,0.467971214860505,0.425756813802841,0.519478229185644,0.892815950007439,0.3960289,[1933733.380275 1786652.77508 1786239.806281 1786239.806281],[0.166667 0.064697 0.064128 0.064128;0.166667 0 0 0;0.166667 0.150931 0.150863 0.150863;0.166667 0.162437 0.162372 0.162372;0.166667 0.374233 0.374787 0.374787;0.166667 0.247701 0.247849 0.247849]
3,12,3,2,7,14,0.546181818181818,0.605937189571884,0.596727272727273,0.494261098936853,0.443631624905769,0.557935507378393,0.896390219709369,0.5692687,[1935810.347538 1752374.746684 1752205.809331 1752205.809331],[0.166667 0.079985 0.079879 0.079879;0.166667 0.009567 0.009293 0.009293;0.166667 0.126347 0.126322 0.126322;0.166667 0.082957 0.083006 0.083006;0.166667 0.246602 0.246851 0.246851;0.166667 0.454542 0.454649 0.454649]
3,12,3,2,7,16,0.557090909090909,0.58805795212401,0.604909090909091,0.460542462027213,0.408623975002709,0.527574421570414,0.887845128866405,0.5058564,[1881420.141649 1809988.557666 1809781.787778 1809781.787778],[0.166667 0.004614 0.004199 0.004199;0.166667 0.108236 0.108273 0.108273;0.166667 0.267656 0.267816 0.267816;0.166667 0.113387 0.113428 0.113428;0.166667 0.268404 0.268445 0.268445;0.166667 0.237703 0.237839 0.237839]
3,12,3,2,10,2,0.596363636363636,0.588120452701229,0.614727272727273,0.471421461913912,0.433689439594756,0.516344689378758,0.894928069566367,0.4688749,[1909829.245599 1834680.890752 1834527.374684 1834527.374684],[0.166667 0.158776 0.158589 0.158589;0.166667 0 0 0;0.166667 0.110956 0.110819 0.110819;0.166667 0.233914 0.234032 0.234032;0.166667 0.206704 0.206776 0.206776;0.166667 0.28965 0.289784 0.289784]
3,12,3,2,10,4,0.586363636363636,0.596851026487618,0.605636363636364,0.484731933371465,0.436652736188205,0.544709054472582,0.894914447254873,0.6230608,[1889474.514111 1787562.228852 1787397.001588 1787397.001588],[0.166667 0.09007 0.089722 0.089722;0.166667 0 0 0;0.166667 0.169286 0.169283 0.169283;0.166667 0.238961 0.239007 0.239007;0.166667 0.157511 0.157625 0.157625;0.166667 0.344171 0.344362 0.344362]
3,12,3,2,10,6,0.550545454545455,0.604921407270361,0.614363636363636,0.481279687597578,0.427598108099233,0.550374931681545,0.89234326902412,0.5217238,[1972101.630739 1858897.319942 1858540.647041 1858540.647041],[0.166667 0.055967 0.055579 0.055579;0.166667 0 0 0;0.166667 0.172841 0.172685 0.172685;0.166667 0.221519 0.221599 0.221599;0.166667 0.215685 0.215745 0.215745;0.166667 0.333989 0.334393 0.334393]
3,12,3,2,10,8,0.552181818181818,0.578265187525417,0.599454545454545,0.46996235235766,0.429220795649361,0.519249407906723,0.8937163451206,0.5154523,[1923449.427715 1841041.868941 1840911.112268 1840911.112268],[0.166667 0.09607 0.095896 0.095896;0.166667 0 0 0;0.166667 0.177406 0.177253 0.177253;0.166667 0.222801 0.222863 0.222863;0.166667 0.219127 0.21931 0.21931;0.166667 0.284596 0.284678 0.284678]
3,12,3,2,10,10,0.566909090909091,0.58063318930969,0.610727272727273,0.476365966439663,0.418154977404841,0.553404991801785,0.889597976491594,0.5574799,[1957153.694203 1837427.547913 1837126.370763 1837126.370763],[0.166667 0.108217 0.108138 0.108138;0.166667 0.010539 0.010104 0.010104;0.166667 0.072544 0.072454 0.072454;0.166667 0.257891 0.258104 0.258104;0.166667 0.334643 0.334929 0.334929;0.166667 0.216166 0.21627 0.21627]
3,12,3,2,10,12,0.616181818181818,0.601440742961389,0.638363636363636,0.492535897190916,0.446948238041115,0.548479504463472,0.897440790887599,0.543807,[1953599.591266 1811900.472245 1811410.253899 1811410.253899],[0.166667 0.116647 0.116151 0.116151;0.166667 0 0 0;0.166667 0.148405 0.148324 0.148324;0.166667 0.190672 0.190686 0.190686;0.166667 0.09177 0.091971 0.091971;0.166667 0.452506 0.452868 0.452868]
3,12,3,2,10,14,0.548909090909091,0.57799883697293,0.592181818181818,0.460675617869871,0.416573818043409,0.515220987429404,0.89052998065764,0.573992,[1903972.794647 1790680.641213 1790520.694734 1790520.694734],[0.166667 0.098325 0.098152 0.098152;0.166667 0 0 0;0.166667 0.107232 0.10703 0.10703;0.166667 0.213469 0.213512 0.213512;0.166667 0.170985 0.17096 0.17096;0.166667 0.409988 0.410345 0.410345]
3,12,3,2,10,16,0.526181818181818,0.579106849815785,0.59,0.459066649599131,0.415899944026782,0.512231736199672,0.890457835308899,0.5661012,[1939677.331947 1842142.866702 1841733.34924 1841733.34924],[0.166667 0.085019 0.084607 0.084607;0.166667 0.073504 0.073436 0.073436;0.166667 0.085451 0.085545 0.085545;0.166667 0.213819 0.213819 0.213819;0.166667 0.133906 0.133665 0.133665;0.166667 0.408301 0.408928 0.408928]
3,12,3,2,15,2,0.555636363636364,0.578599923675968,0.580363636363636,0.476040875270672,0.433961607657592,0.527156859172891,0.894697217675941,0.537091,[1908273.046149 1836176.635721 1836002.86825 1836002.86825],[0.166667 0.095835 0.095538 0.095538;0.166667 0 0 0;0.166667 0.187516 0.187594 0.187594;0.166667 0.227319 0.227507 0.227507;0.166667 0.220927 0.220965 0.220965;0.166667 0.268403 0.268396 0.268396]
3,12,3,2,15,4,0.582545454545455,0.562648172525101,0.604727272727273,0.46052693659421,0.425767108785811,0.501466933867735,0.893388549984295,0.618027,[1901676.908648 1819543.559437 1819079.892282 1819079.892282],[0.166667 0.137775 0.137158 0.137158;0.166667 0 0 0;0.166667 0.166629 0.166701 0.166701;0.166667 0.252149 0.252653 0.252653;0.166667 0.134999 0.134803 0.134803;0.166667 0.308449 0.308684 0.308684]
3,12,3,2,15,6,0.578909090909091,0.553838128588763,0.597454545454545,0.434074450040056,0.374253126456598,0.516658043359446,0.877751062176594,0.6846495,[1898609.372015 1847211.656597 1846872.58017 1846872.58017],[0.166667 0.11535 0.114825 0.114825;0.166667 0.031214 0.031056 0.031056;0.166667 0.179173 0.179413 0.179413;0.166667 0.156021 0.15598 0.15598;0.166667 0.211042 0.211311 0.211311;0.166667 0.3072 0.307415 0.307415]
3,12,3,2,15,8,0.547090909090909,0.551672273424297,0.569636363636364,0.442332509203419,0.376575947335029,0.535911823647295,0.877378498569988,0.6753954,[1991517.017948 1929682.026102 1929433.428506 1929433.428506],[0.166667 0.087281 0.08697 0.08697;0.166667 0.071726 0.071615 0.071615;0.166667 0.082824 0.082849 0.082849;0.166667 0.220367 0.220463 0.220463;0.166667 0.247121 0.247465 0.247465;0.166667 0.290681 0.290638 0.290638]
3,12,3,2,15,10,0.560727272727273,0.571588861459471,0.588363636363636,0.467306977880288,0.426644371934399,0.516537074148297,0.893138058159335,0.7099434,[1895072.199127 1851681.480496 1851651.490275 1851651.490275],[0.166667 0.129997 0.12999 0.12999;0.166667 0.050871 0.050787 0.050787;0.166667 0.121429 0.121413 0.121413;0.166667 0.203081 0.2031 0.2031;0.166667 0.196223 0.196221 0.196221;0.166667 0.2984 0.298489 0.298489]
3,12,3,2,15,12,0.580545454545455,0.583073884938842,0.620363636363636,0.498866542553395,0.443162793224882,0.57058699216615,0.895975003719685,0.546171,[1971460.119791 1916969.144683 1916797.038213 1916797.038213],[0.166667 0.111762 0.111556 0.111556;0.166667 0.032746 0.032449 0.032449;0.166667 0.147626 0.147706 0.147706;0.166667 0.215589 0.215582 0.215582;0.166667 0.263174 0.26348 0.26348;0.166667 0.229103 0.229227 0.229227]
3,12,3,2,15,14,0.508181818181818,0.508927309725219,0.530545454545455,0.392145745757277,0.333259232103916,0.476308981599563,0.866005323281919,0.4890808,[1846818.179964 1759295.348465 1758785.801098 1758785.801098],[0.166667 0.111713 0.111179 0.111179;0.166667 0.080725 0.080681 0.080681;0.166667 0.091373 0.091488 0.091488;0.166667 0.147561 0.147265 0.147265;0.166667 0.148706 0.148592 0.148592;0.166667 0.419923 0.420795 0.420795]
3,12,3,2,15,16,0.564727272727273,0.571509656511965,0.607818181818182,0.478281921164233,0.423774911230752,0.548880306066679,0.891338325976624,0.5119956,[1905528.501424 1811831.857178 1811478.722044 1811478.722044],[0.166667 0.075592 0.075011 0.075011;0.166667 0 0 0;0.166667 0.18887 0.188842 0.188842;0.166667 0.221652 0.221839 0.221839;0.166667 0.233771 0.234182 0.234182;0.166667 0.280115 0.280125 0.280125]
3,12,3,3,5,2,0.538545454545455,0.597459073372974,0.560545454545455,0.45807689500924,0.407033422831639,0.523758061577701,0.887545504141249,0.5048368,[1675477.710271 1551528.970272 1551496.493774 1551496.493774],[0.111111 0.107755 0.107724 0.107724;0.111111 0.059494 0.059462 0.059462;0.111111 0 0 0;0.111111 0.073659 0.073659 0.073659;0.111111 0.191934 0.191916 0.191916;0.111111 0.011737 0.011736 0.011736;0.111111 0 0 0;0.111111 0.195906 0.195929 0.195929;0.111111 0.359516 0.359575 0.359575]
3,12,3,3,5,4,0.669636363636364,0.67262325707531,0.693636363636364,0.565091616561867,0.502197517071971,0.645994534523593,0.909769247301162,0.7731605,[1715343.382419 1580260.552332 1579959.519151 1579959.519151],[0.111111 0.100631 0.100403 0.100403;0.111111 0 0 0;0.111111 0 0 0;0.111111 0.06843 0.068262 0.068262;0.111111 0.164442 0.164656 0.164656;0.111111 0.163156 0.163272 0.163272;0.111111 0.06334 0.063303 0.063303;0.111111 0.199118 0.199218 0.199218;0.111111 0.240883 0.240885 0.240885]
3,12,3,3,5,6,0.658,0.690699824276508,0.683454545454545,0.59454109985734,0.54434587315941,0.654933867735471,0.918939509662914,0.5813576,[1848867.067069 1695041.278245 1694894.521849 1694894.521849],[0.111111 0.125382 0.12523 0.12523;0.111111 0 0 0;0.111111 0.032223 0.032207 0.032207;0.111111 0.209227 0.209282 0.209282;0.111111 0 0 0;0.111111 0.018719 0.018623 0.018623;0.111111 0 0 0;0.111111 0.258403 0.25838 0.25838;0.111111 0.356045 0.356278 0.356278]
3,12,3,3,5,8,0.58,0.633863792753286,0.624363636363636,0.509261362389611,0.42932622985899,0.62577227181636,0.890560862305543,0.6136068,[1735286.897267 1645020.720259 1644746.823801 1644746.823801],[0.111111 0.06382 0.063597 0.063597;0.111111 0 0 0;0.111111 0.068103 0.068011 0.068011;0.111111 0.17206 0.172087 0.172087;0.111111 0.170825 0.170907 0.170907;0.111111 0.129218 0.129341 0.129341;0.111111 0.009645 0.009693 0.009693;0.111111 0.255254 0.255418 0.255418;0.111111 0.131075 0.130945 0.130945]
3,12,3,3,5,10,0.627636363636364,0.658232453717797,0.658,0.549676160257456,0.493772657744341,0.61985425396247,0.907837458050224,0.6994728,[1750820.381656 1579158.693133 1578912.520415 1578912.520415],[0.111111 0.086094 0.085881 0.085881;0.111111 0 0 0;0.111111 0 0 0;0.111111 0.104914 0.104749 0.104749;0.111111 0 0 0;0.111111 0.182932 0.182832 0.182832;0.111111 0.100493 0.100489 0.100489;0.111111 0.191167 0.191322 0.191322;0.111111 0.3344 0.334726 0.334726]
3,12,3,3,5,12,0.589090909090909,0.624623713919248,0.633454545454545,0.502429473453443,0.442464183317504,0.581196574968118,0.895540147795467,0.6260292,[1769453.606552 1654806.284206 1654038.431394 1654038.431394],[0.111111 0.059153 0.058425 0.058425;0.111111 0.03729 0.037255 0.037255;0.111111 0.100716 0.100857 0.100857;0.111111 0 0 0;0.111111 0.037993 0.038049 0.038049;0.111111 0.172783 0.173136 0.173136;0.111111 0.09672 0.096792 0.096792;0.111111 0.222195 0.222421 0.222421;0.111111 0.273149 0.273066 0.273066]
3,12,3,3,5,14,0.621272727272727,0.66145867258483,0.638181818181818,0.543721745377079,0.472721839649816,0.639818546183276,0.902555638215213,0.6714294,[1756477.719865 1609379.209599 1609036.962563 1609036.962563],[0.111111 0.048644 0.048268 0.048268;0.111111 0 0 0;0.111111 0.045863 0.045732 0.045732;0.111111 0.113335 0.113332 0.113332;0.111111 0 0 0;0.111111 0.29998 0.300008 0.300008;0.111111 0.080359 0.080451 0.080451;0.111111 0.222029 0.222432 0.222432;0.111111 0.189789 0.189778 0.189778]
3,12,3,3,5,16,0.603454545454545,0.616866687766758,0.634181818181818,0.487618846334044,0.450580046116926,0.531292402987794,0.898680487361338,0.673719,[1758570.251524 1633769.93977 1633536.783775 1633536.783775],[0.111111 0.110235 0.110188 0.110188;0.111111 0 0 0;0.111111 0.070922 0.070722 0.070722;0.111111 0 0 0;0.111111 0.071024 0.070912 0.070912;0.111111 0.152786 0.152909 0.152909;0.111111 0.136948 0.136898 0.136898;0.111111 0.195514 0.195641 0.195641;0.111111 0.262571 0.262729 0.262729]
3,12,3,3,7,2,0.589272727272727,0.634576744646568,0.621090909090909,0.51132142284019,0.469086909493966,0.561913645472764,0.902535667642051,0.5850592,[1678733.074054 1558356.154148 1557992.115014 1557992.115014],[0.111111 0 0 0;0.111111 0.031597 0.031341 0.031341;0.111111 0.147805 0.147668 0.147668;0.111111 0 0 0;0.111111 0.099807 0.099728 0.099728;0.111111 0.065074 0.065156 0.065156;0.111111 0.020687 0.020794 0.020794;0.111111 0.307024 0.30708 0.30708;0.111111 0.328005 0.328233 0.328233]
