DatasetID,AnchorsRate,Order,NumSampling,K,Seed,ACC,NMI,Purity,Fscore,P,R,RI,Runtime,Obj_History,alphaA_History
1,12,3,3,10,8,0.571428571428571,0.521129052471046,0.80952380952381,0.513554023382296,0.735795803166033,0.394421786607025,0.79816986496091,0.0516385,[8103.37294 6673.298247 6657.913064 6657.913064],[0.111111 0 0 0;0.111111 0 0 0;0.111111 0 0 0;0.111111 0 0 0;0.111111 0.107505 0.104435 0.104435;0.111111 0.25872 0.261536 0.261536;0.111111 0.074967 0.075569 0.075569;0.111111 0.310939 0.310358 0.310358;0.111111 0.24787 0.248101 0.248101]
1,12,3,3,10,10,0.586309523809524,0.534814847522562,0.8125,0.522833574283528,0.739297739297739,0.404420470990659,0.800604122245913,0.0472292,[7792.943956 6615.124748 6596.054857 6596.054857],[0.111111 0 0 0;0.111111 0 0 0;0.111111 0.025884 0.023791 0.023791;0.111111 0.004096 0.000511 0.000511;0.111111 0.1307 0.128554 0.128554;0.111111 0.111466 0.112003 0.112003;0.111111 0.097565 0.099222 0.099222;0.111111 0.264667 0.267707 0.267707;0.111111 0.365623 0.368212 0.368212]
1,12,3,3,10,12,0.601190476190476,0.534296385150856,0.821428571428571,0.530415081434617,0.757416676840435,0.408104196816208,0.804815209665956,0.0525257,[7660.68279 6443.193417 6423.264481 6423.264481],[0.111111 0 0 0;0.111111 0 0 0;0.111111 0 0 0;0.111111 0 0 0;0.111111 0.113146 0.106071 0.106071;0.111111 0.163182 0.160692 0.160692;0.111111 0.161889 0.166364 0.166364;0.111111 0.323684 0.327825 0.327825;0.111111 0.238099 0.239048 0.239048]
1,12,3,3,10,14,0.50297619047619,0.493427474337684,0.803571428571429,0.454119104504026,0.693513513513514,0.337587159584265,0.780774697938877,0.0441297,[8080.75893 6518.92308 6500.996425 6500.996425],[0.111111 0 0 0;0.111111 0 0 0;0.111111 0 0 0;0.111111 0 0 0;0.111111 0 0 0;0.111111 0.186683 0.182211 0.182211;0.111111 0.18603 0.185038 0.185038;0.111111 0.178106 0.182023 0.182023;0.111111 0.449182 0.450728 0.450728]
1,12,3,3,10,16,0.62797619047619,0.547975434109087,0.821428571428571,0.552868060804569,0.764398513701811,0.433035126956979,0.810803127221038,0.0512992,[8101.212709 6492.920925 6480.560767 6480.560767],[0.111111 0 0 0;0.111111 0 0 0;0.111111 0 0 0;0.111111 0.080524 0.076998 0.076998;0.111111 0 0 0;0.111111 0.100769 0.098279 0.098279;0.111111 0.204952 0.207733 0.207733;0.111111 0.254645 0.257698 0.257698;0.111111 0.35911 0.359292 0.359292]
1,12,3,3,15,2,0.532738095238095,0.501073881889222,0.776785714285714,0.493987975951904,0.676114285714286,0.389159321141955,0.784648187633262,0.049294,[8230.408303 6663.3162 6643.23005 6643.23005],[0.111111 0 0 0;0.111111 0 0 0;0.111111 0 0 0;0.111111 0.0541 0.052311 0.052311;0.111111 0.038054 0.031394 0.031394;0.111111 0.106065 0.108381 0.108381;0.111111 0.299513 0.304403 0.304403;0.111111 0.213409 0.215287 0.215287;0.111111 0.288861 0.288224 0.288224]
1,12,3,3,15,4,0.553571428571429,0.523155826391636,0.782738095238095,0.555760936537277,0.739910313901345,0.445007235890014,0.807835820895522,0.0569027,[8313.326381 6920.742915 6889.094293 6889.094293],[0.111111 0 0 0;0.111111 0 0 0;0.111111 0.009872 0.006172 0.006172;0.111111 0.066565 0.06652 0.06652;0.111111 0 0 0;0.111111 0.22346 0.22103 0.22103;0.111111 0.042979 0.043376 0.043376;0.111111 0.439524 0.447539 0.447539;0.111111 0.2176 0.215364 0.215364]
1,12,3,3,15,6,0.535714285714286,0.505941541646643,0.767857142857143,0.494289024995862,0.666369114037045,0.392843046967504,0.782871357498223,0.0676496,[8158.831559 6909.547742 6901.31178 6901.31178],[0.111111 0 0 0;0.111111 0 0 0;0.111111 0.027815 0.027409 0.027409;0.111111 0.035579 0.033937 0.033937;0.111111 0.113993 0.106663 0.106663;0.111111 0.122706 0.127111 0.127111;0.111111 0.101862 0.103594 0.103594;0.111111 0.255419 0.255689 0.255689;0.111111 0.342626 0.345597 0.345597]
1,12,3,3,15,8,0.467261904761905,0.482285740885619,0.764880952380952,0.451847775473056,0.633772711079444,0.351072227338508,0.769918265813788,0.0544145,[7961.245619 6469.462564 6447.006838 6447.006838],[0.111111 0 0 0;0.111111 0 0 0;0.111111 0 0 0;0.111111 0.058925 0.057012 0.057012;0.111111 0.05445 0.053881 0.053881;0.111111 0.212042 0.213156 0.213156;0.111111 0.18004 0.177885 0.177885;0.111111 0.123636 0.124143 0.124143;0.111111 0.370907 0.373922 0.373922]
1,12,3,3,15,10,0.491071428571429,0.481865064311938,0.782738095238095,0.458532423208191,0.652342801650886,0.353506117616103,0.774484719260839,0.0619191,[8348.004745 6918.0478 6893.906289 6893.906289],[0.111111 0 0 0;0.111111 0 0 0;0.111111 0 0 0;0.111111 0 0 0;0.111111 0.058904 0.056259 0.056259;0.111111 0.279972 0.28259 0.28259;0.111111 0.165402 0.164826 0.164826;0.111111 0.270734 0.270297 0.270297;0.111111 0.224988 0.226028 0.226028]
1,12,3,3,15,12,0.550595238095238,0.505606107880695,0.776785714285714,0.504452026296081,0.686367753623188,0.398763320615708,0.788379530916844,0.0448213,[7960.173879 6550.828328 6534.950285 6534.950285],[0.111111 0 0 0;0.111111 0 0 0;0.111111 0.001266 0.001886 0.001886;0.111111 0.056884 0.053883 0.053883;0.111111 0.088792 0.085506 0.085506;0.111111 0.1982 0.201233 0.201233;0.111111 0.106558 0.107609 0.107609;0.111111 0.313528 0.315187 0.315187;0.111111 0.234772 0.234697 0.234697]
1,12,3,3,15,14,0.541666666666667,0.504699071518159,0.767857142857143,0.504118888934884,0.679955332216639,0.40053940271017,0.787153518123667,0.0526313,[8303.935922 7084.213533 7070.697496 7070.697496],[0.111111 0 0 0;0.111111 0 0 0;0.111111 0.002832 0.002451 0.002451;0.111111 0.035776 0.031609 0.031609;0.111111 0.047084 0.045287 0.045287;0.111111 0.312077 0.315256 0.315256;0.111111 0.151556 0.153691 0.153691;0.111111 0.178096 0.177025 0.177025;0.111111 0.272579 0.274681 0.274681]
1,12,3,3,15,16,0.517857142857143,0.528350253678634,0.785714285714286,0.546800804828974,0.704187396351575,0.446914879621102,0.799893390191898,0.0681124,[8280.319235 6703.560744 6688.425902 6688.425902],[0.111111 0 0 0;0.111111 0 0 0;0.111111 0 0 0;0.111111 0 0 0;0.111111 0 0 0;0.111111 0.181275 0.17785 0.17785;0.111111 0.147749 0.149574 0.149574;0.111111 0.311012 0.307549 0.307549;0.111111 0.359964 0.365027 0.365027]
1,12,3,4,5,2,0.598214285714286,0.525759026231407,0.8125,0.529894191135852,0.748409554675309,0.410143402183923,0.803429282160625,0.0753935,[7561.830449 6740.119453 6730.448423 6730.448423],[0.083333 0 0 0;0.083333 0 0 0;0.083333 0.097416 0.095144 0.095144;0.083333 0.164384 0.163487 0.163487;0.083333 0 0 0;0.083333 0.155702 0.156284 0.156284;0.083333 0 0 0;0.083333 0.105434 0.104873 0.104873;0.083333 0.130556 0.131309 0.131309;0.083333 0 0 0;0.083333 0.050878 0.049995 0.049995;0.083333 0.29563 0.298907 0.298907]
1,12,3,4,5,4,0.601190476190476,0.517808338397287,0.806547619047619,0.524846030540791,0.73153809971778,0.409222470727536,0.799857853589197,0.0639644,[7158.488076 6422.380787 6411.975751 6411.975751],[0.083333 0 0 0;0.083333 0 0 0;0.083333 0.074089 0.07131 0.07131;0.083333 0.084162 0.085376 0.085376;0.083333 0.078159 0.074248 0.074248;0.083333 0.178062 0.183412 0.183412;0.083333 0 0 0;0.083333 0 0 0;0.083333 0.158984 0.159202 0.159202;0.083333 0.058936 0.059122 0.059122;0.083333 0.141385 0.139363 0.139363;0.083333 0.226222 0.227967 0.227967]
1,12,3,4,5,6,0.610119047619048,0.519022560496773,0.806547619047619,0.535132190891189,0.736987882285055,0.420076305749244,0.802860696517413,0.0615573,[7303.116576 6689.486697 6677.544268 6677.544268],[0.083333 0 0 0;0.083333 0 0 0;0.083333 0.128532 0.125492 0.125492;0.083333 0.16525 0.167285 0.167285;0.083333 0 0 0;0.083333 0.169315 0.169867 0.169867;0.083333 0 0 0;0.083333 0.094492 0.094992 0.094992;0.083333 0.136442 0.136047 0.136047;0.083333 0.025193 0.024798 0.024798;0.083333 0.110307 0.107639 0.107639;0.083333 0.170468 0.173881 0.173881]
1,12,3,4,5,8,0.660714285714286,0.536247843316547,0.836309523809524,0.634709812444659,0.817606802156781,0.518681752401,0.838734896943852,0.0585606,[7383.305586 6618.297285 6615.068659 6615.068659],[0.083333 0 0 0;0.083333 0 0 0;0.083333 0.077175 0.075737 0.075737;0.083333 0.074653 0.075309 0.075309;0.083333 0.126087 0.127706 0.127706;0.083333 0.175097 0.175138 0.175138;0.083333 0 0 0;0.083333 0.032 0.031159 0.031159;0.083333 0.189535 0.189256 0.189256;0.083333 0.080423 0.080203 0.080203;0.083333 0.116576 0.116508 0.116508;0.083333 0.128453 0.128984 0.128984]
1,12,3,4,5,10,0.666666666666667,0.548392658121064,0.845238095238095,0.649844286512816,0.826696464851686,0.535324299434285,0.844171997157072,0.0818007,[7100.056739 6550.989172 6538.236076 6538.224577 6538.224577],[0.083333 0 0 0 0;0.083333 0 0 0 0;0.083333 0.103986 0.098518 0.098277 0.098277;0.083333 0.078541 0.082721 0.082902 0.082902;0.083333 0.072315 0.069251 0.069441 0.069441;0.083333 0.147531 0.150371 0.150248 0.150248;0.083333 0.089874 0.090194 0.090026 0.090026;0.083333 0.077062 0.076749 0.076991 0.076991;0.083333 0.156285 0.157436 0.157726 0.157726;0.083333 0.084221 0.083663 0.083596 0.083596;0.083333 0 0 0 0;0.083333 0.190186 0.191097 0.190792 0.190792]
1,12,3,4,5,12,0.666666666666667,0.549896916700593,0.839285714285714,0.648590368181455,0.82530487804878,0.534206025522957,0.84363894811656,0.0775503,[7410.740931 6484.107907 6462.130975 6462.128425 6462.128425],[0.083333 0 0 0 0;0.083333 0 0 0 0;0.083333 0.120907 0.11373 0.113586 0.113586;0.083333 0.097574 0.097884 0.097934 0.097934;0.083333 0.021699 0.023996 0.024139 0.024139;0.083333 0.264471 0.269758 0.269724 0.269724;0.083333 0.035911 0.034631 0.034595 0.034595;0.083333 0 0 0 0;0.083333 0.122994 0.124822 0.12486 0.12486;0.083333 0.01133 0.009844 0.009815 0.009815;0.083333 0 0 0 0;0.083333 0.325113 0.325336 0.325347 0.325347]
1,12,3,4,5,14,0.639880952380952,0.533766682181742,0.80952380952381,0.576519744388006,0.764060803474484,0.462899618471254,0.816311300639659,0.0698156,[7385.32936 6514.001567 6508.865111 6508.865111],[0.083333 0 0 0;0.083333 0 0 0;0.083333 0.079379 0.07738 0.07738;0.083333 0.0958 0.096269 0.096269;0.083333 0 0 0;0.083333 0.244663 0.24516 0.24516;0.083333 0 0 0;0.083333 0.144688 0.14493 0.14493;0.083333 0.176432 0.177457 0.177457;0.083333 0 0 0;0.083333 0.182806 0.182516 0.182516;0.083333 0.076233 0.076288 0.076288]
1,12,3,4,5,16,0.654761904761905,0.535557337384265,0.836309523809524,0.639470431072297,0.811949367088608,0.527430601236679,0.839356787491116,0.0720664,[7844.889011 6850.31591 6827.53809 6827.53809],[0.083333 0 0 0;0.083333 0 0 0;0.083333 0.078408 0.073546 0.073546;0.083333 0.214673 0.21993 0.21993;0.083333 0 0 0;0.083333 0.122865 0.119151 0.119151;0.083333 0 0 0;0.083333 0.171214 0.173617 0.173617;0.083333 0.160868 0.162549 0.162549;0.083333 0 0 0;0.083333 0.108945 0.106821 0.106821;0.083333 0.143027 0.144386 0.144386]
1,12,3,4,7,2,0.598214285714286,0.532150524070447,0.8125,0.532745538552838,0.749076171176541,0.413366662281279,0.804140014214641,0.0645617,[6942.6951 6255.614999 6244.013735 6244.013735],[0.083333 0 0 0;0.083333 0 0 0;0.083333 0 0 0;0.083333 0.130662 0.130745 0.130745;0.083333 0.001388 0 0;0.083333 0.165729 0.16576 0.16576;0.083333 0.023928 0.022663 0.022663;0.083333 0.124622 0.127842 0.127842;0.083333 0.17931 0.178636 0.178636;0.083333 0.12726 0.127504 0.127504;0.083333 0.041238 0.039374 0.039374;0.083333 0.205863 0.207477 0.207477]
1,12,3,4,7,4,0.645833333333333,0.543953359902737,0.836309523809524,0.628622236592168,0.815113719735877,0.511577424023155,0.836727078891258,0.0611024,[6862.206723 5881.553594 5863.872565 5863.872565],[0.083333 0 0 0;0.083333 0 0 0;0.083333 0.056121 0.052474 0.052474;0.083333 0 0 0;0.083333 0.161726 0.156918 0.156918;0.083333 0.047899 0.048315 0.048315;0.083333 0.061741 0.061875 0.061875;0.083333 0 0 0;0.083333 0.11418 0.114739 0.114739;0.083333 0.150383 0.153229 0.153229;0.083333 0.028224 0.028213 0.028213;0.083333 0.379725 0.384238 0.384238]
1,12,3,4,7,6,0.571428571428571,0.535739039741062,0.81547619047619,0.52290206802256,0.74603755181663,0.402512827259571,0.801599147121535,0.072955,[7074.762489 6241.406068 6230.547589 6230.547589],[0.083333 0 0 0;0.083333 0 0 0;0.083333 0.043964 0.042756 0.042756;0.083333 0.080229 0.079949 0.079949;0.083333 0.053833 0.046944 0.046944;0.083333 0.125414 0.12826 0.12826;0.083333 0 0 0;0.083333 0.150738 0.153923 0.153923;0.083333 0 0 0;0.083333 0 0 0;0.083333 0.300033 0.300483 0.300483;0.083333 0.245789 0.247685 0.247685]
1,12,3,4,7,8,0.586309523809524,0.534856667065058,0.8125,0.52863734496042,0.741479634247714,0.410735429548744,0.802149964463397,0.0746962,[7041.863185 6331.913644 6328.315797 6328.315797],[0.083333 0 0 0;0.083333 0 0 0;0.083333 0.044576 0.04404 0.04404;0.083333 0.066877 0.064969 0.064969;0.083333 0 0 0;0.083333 0.229766 0.230967 0.230967;0.083333 0.011501 0.011093 0.011093;0.083333 0.154737 0.154642 0.154642;0.083333 0.164205 0.166216 0.166216;0.083333 0.147047 0.146502 0.146502;0.083333 0 0 0;0.083333 0.181291 0.181572 0.181572]
1,12,3,4,7,10,0.607142857142857,0.540706786199287,0.81547619047619,0.540956569543705,0.757371225577265,0.420734113932377,0.807125088841507,0.0650303,[6785.614846 5804.774028 5790.992676 5790.992676],[0.083333 0 0 0;0.083333 0 0 0;0.083333 0.077129 0.074511 0.074511;0.083333 0 0 0;0.083333 0.145719 0.14576 0.14576;0.083333 0.042461 0.039297 0.039297;0.083333 0.132381 0.134074 0.134074;0.083333 0.04438 0.044154 0.044154;0.083333 0 0 0;0.083333 0.061008 0.057856 0.057856;0.083333 0.028146 0.032029 0.032029;0.083333 0.468776 0.472319 0.472319]
1,12,3,4,7,12,0.56547619047619,0.525124412104203,0.80952380952381,0.514441975730644,0.733967325042672,0.396000526246547,0.798081023454158,0.0696546,[7150.602269 6476.064927 6467.693524 6467.693524],[0.083333 0 0 0;0.083333 0 0 0;0.083333 0.084134 0.080594 0.080594;0.083333 0 0 0;0.083333 0.030158 0.029115 0.029115;0.083333 0.272635 0.275942 0.275942;0.083333 0 0 0;0.083333 0.147878 0.146193 0.146193;0.083333 0.12097 0.123717 0.123717;0.083333 0.154107 0.154074 0.154074;0.083333 0.149298 0.149178 0.149178;0.083333 0.04082 0.041186 0.041186]
1,12,3,4,7,14,0.556547619047619,0.508589855700731,0.806547619047619,0.500391066307465,0.737071172555044,0.378765951848441,0.795700071073205,0.0651322,[6972.315998 6048.044282 6031.615747 6031.615747],[0.083333 0 0 0;0.083333 0 0 0;0.083333 0.011414 0.00844 0.00844;0.083333 0 0 0;0.083333 0.067194 0.063472 0.063472;0.083333 0.206232 0.208779 0.208779;0.083333 0 0 0;0.083333 0.169362 0.168109 0.168109;0.083333 0.121554 0.122326 0.122326;0.083333 0 0 0;0.083333 0.116633 0.116392 0.116392;0.083333 0.30761 0.312482 0.312482]
1,12,3,4,7,16,0.592261904761905,0.531192536876543,0.8125,0.529099179526421,0.747866842927533,0.409354032364163,0.80318052594172,0.0592393,[7237.431764 6287.274441 6279.630566 6279.630566],[0.083333 0 0 0;0.083333 0 0 0;0.083333 0.042423 0.040591 0.040591;0.083333 0.001119 0.001791 0.001791;0.083333 0.208476 0.208068 0.208068;0.083333 0.083635 0.08089 0.08089;0.083333 0.081182 0.082284 0.082284;0.083333 0.198816 0.200277 0.200277;0.083333 0 0 0;0.083333 0 0 0;0.083333 0.196483 0.197198 0.197198;0.083333 0.187867 0.188901 0.188901]
1,12,3,4,10,2,0.583333333333333,0.534307861404147,0.818452380952381,0.525002136934781,0.749389946315276,0.404025786080779,0.802523098791756,0.0644223,[6651.346625 5637.774368 5622.205575 5622.205575],[0.083333 0 0 0;0.083333 0 0 0;0.083333 0 0 0;0.083333 0.039212 0.034321 0.034321;0.083333 0.0133 0.009687 0.009687;0.083333 0.136443 0.137546 0.137546;0.083333 0.116526 0.118929 0.118929;0.083333 0.124118 0.126584 0.126584;0.083333 0 0 0;0.083333 0.128066 0.126338 0.126338;0.083333 0.170874 0.172784 0.172784;0.083333 0.271462 0.27381 0.27381]
1,12,3,4,10,4,0.592261904761905,0.524742757812082,0.80952380952381,0.52838056335631,0.748072289156626,0.408433100907775,0.803056147832267,0.0723377,[6910.033679 5596.260737 5585.496245 5585.496245],[0.083333 0 0 0;0.083333 0 0 0;0.083333 0 0 0;0.083333 0 0 0;0.083333 0.105716 0.102643 0.102643;0.083333 0.090114 0.087755 0.087755;0.083333 0 0 0;0.083333 0.122038 0.125327 0.125327;0.083333 0.020316 0.019311 0.019311;0.083333 0.143535 0.146285 0.146285;0.083333 0.35044 0.352993 0.352993;0.083333 0.16784 0.165685 0.165685]
1,12,3,4,10,6,0.586309523809524,0.536788505120697,0.824404761904762,0.526252676659529,0.754050073637702,0.404157347717406,0.803447050461976,0.0684462,[6752.739697 5906.959053 5896.517567 5896.517567],[0.083333 0 0 0;0.083333 0 0 0;0.083333 0.016114 0.013791 0.013791;0.083333 0.019286 0.015873 0.015873;0.083333 0.092192 0.093194 0.093194;0.083333 0.137765 0.139422 0.139422;0.083333 0.038421 0.037909 0.037909;0.083333 0.139057 0.141655 0.141655;0.083333 0 0 0;0.083333 0.105268 0.105215 0.105215;0.083333 0.209792 0.209801 0.209801;0.083333 0.242106 0.24314 0.24314]
1,12,3,4,10,8,0.595238095238095,0.532396436105747,0.827380952380952,0.527332846652639,0.759431045145331,0.403894224444152,0.804424307036247,0.0673152,[7046.382239 5839.345974 5825.30445 5825.30445],[0.083333 0 0 0;0.083333 0 0 0;0.083333 0 0 0;0.083333 0.010031 0.004432 0.004432;0.083333 0.059427 0.059254 0.059254;0.083333 0.214981 0.217459 0.217459;0.083333 0.058312 0.058486 0.058486;0.083333 0.132939 0.134242 0.134242;0.083333 0 0 0;0.083333 0.114526 0.111471 0.111471;0.083333 0.038352 0.039415 0.039415;0.083333 0.371432 0.375241 0.375241]
1,12,3,4,10,10,0.604166666666667,0.536296964764163,0.827380952380952,0.536045468142387,0.764971337968045,0.412577292461518,0.807089552238806,0.0609639,[6772.304854 5708.250863 5693.147959 5693.147959],[0.083333 0 0 0;0.083333 0 0 0;0.083333 0 0 0;0.083333 0 0 0;0.083333 0.068246 0.063217 0.063217;0.083333 0.098582 0.097758 0.097758;0.083333 0 0 0;0.083333 0.078343 0.077549 0.077549;0.083333 0.191583 0.191244 0.191244;0.083333 0.227731 0.230671 0.230671;0.083333 0.178687 0.182522 0.182522;0.083333 0.15683 0.157039 0.157039]
1,12,3,4,10,12,0.62797619047619,0.542352959344209,0.821428571428571,0.55204382638011,0.768058161350844,0.430864359952638,0.811122956645345,0.0636088,[6812.155587 5794.677132 5780.202986 5780.202986],[0.083333 0 0 0;0.083333 0 0 0;0.083333 0 0 0;0.083333 0 0 0;0.083333 0.030483 0.025312 0.025312;0.083333 0.153027 0.151065 0.151065;0.083333 0.08648 0.087945 0.087945;0.083333 0.218825 0.221714 0.221714;0.083333 0.075973 0.076542 0.076542;0.083333 0.014088 0.013325 0.013325;0.083333 0.346446 0.350697 0.350697;0.083333 0.074679 0.073399 0.073399]
1,12,3,4,10,14,0.523809523809524,0.501161470961682,0.824404761904762,0.464060417592181,0.714696223316913,0.343573214050783,0.785643212508884,0.0595642,[6918.015866 5617.442083 5601.425534 5601.425534],[0.083333 0 0 0;0.083333 0 0 0;0.083333 0 0 0;0.083333 0 0 0;0.083333 0 0 0;0.083333 0.130493 0.125207 0.125207;0.083333 0.092275 0.095057 0.095057;0.083333 0 0 0;0.083333 0.231543 0.230806 0.230806;0.083333 0.091453 0.090294 0.090294;0.083333 0.100105 0.099914 0.099914;0.083333 0.35413 0.358722 0.358722]
1,12,3,4,10,16,0.657738095238095,0.552928835377322,0.833333333333333,0.575079338566895,0.78733135147496,0.452966714905933,0.819189765458422,0.0597317,[7065.089364 5716.370643 5701.219874 5701.219874],[0.083333 0 0 0;0.083333 0 0 0;0.083333 0 0 0;0.083333 0.057814 0.055482 0.055482;0.083333 0 0 0;0.083333 0.042715 0.03656 0.03656;0.083333 0.063061 0.062528 0.062528;0.083333 0.123626 0.128355 0.128355;0.083333 0.192009 0.191093 0.191093;0.083333 0 0 0;0.083333 0.213541 0.214613 0.214613;0.083333 0.307233 0.311367 0.311367]
1,12,3,4,15,2,0.556547619047619,0.511525228553587,0.788690476190476,0.509668278046341,0.695360473049807,0.402249703986318,0.790938166311301,0.0663553,[7065.33075 5700.824015 5687.866051 5687.866051],[0.083333 0 0 0;0.083333 0 0 0;0.083333 0 0 0;0.083333 0.051195 0.048477 0.048477;0.083333 0 0 0;0.083333 0.000758 0 0;0.083333 0.139097 0.141124 0.141124;0.083333 0.019624 0.018649 0.018649;0.083333 0.129615 0.130742 0.130742;0.083333 0.260116 0.258804 0.258804;0.083333 0.062524 0.060942 0.060942;0.083333 0.33707 0.341261 0.341261]
1,12,3,4,15,4,0.535714285714286,0.527900445273232,0.785714285714286,0.549527127924341,0.743768246126207,0.435732140507828,0.807036247334755,0.084306,[7054.116959 5598.01505 5588.116746 5588.116746],[0.083333 0 0 0;0.083333 0 0 0;0.083333 0 0 0;0.083333 0.020597 0.018753 0.018753;0.083333 0 0 0;0.083333 0.111235 0.108731 0.108731;0.083333 0.017221 0.017435 0.017435;0.083333 0.031325 0.029622 0.029622;0.083333 0 0 0;0.083333 0.1574 0.158087 0.158087;0.083333 0.252994 0.253671 0.253671;0.083333 0.409228 0.4137 0.4137]
1,12,3,4,15,6,0.50297619047619,0.499779355007649,0.767857142857143,0.476983926617857,0.661840261560019,0.372845678200237,0.779140014214641,0.0708794,[7121.180971 5870.749704 5854.001831 5854.001831],[0.083333 0 0 0;0.083333 0 0 0;0.083333 0 0 0;0.083333 0.042472 0.043846 0.043846;0.083333 0.069756 0.06574 0.06574;0.083333 0 0 0;0.083333 0 0 0;0.083333 0.116605 0.11725 0.11725;0.083333 0.126102 0.12284 0.12284;0.083333 0.251294 0.253098 0.253098;0.083333 0.030594 0.031136 0.031136;0.083333 0.363175 0.366091 0.366091]
1,12,3,4,15,8,0.491071428571429,0.493567337759209,0.764880952380952,0.464967617125074,0.644589552238806,0.363636363636364,0.773951670220327,0.0652439,[6815.612203 5603.44503 5596.611042 5596.611042],[0.083333 0 0 0;0.083333 0 0 0;0.083333 0 0 0;0.083333 0.046119 0.044412 0.044412;0.083333 0.015579 0.014403 0.014403;0.083333 0.12266 0.121559 0.121559;0.083333 0.060098 0.060737 0.060737;0.083333 0.003599 0.00262 0.00262;0.083333 0.165709 0.166075 0.166075;0.083333 0.074052 0.075668 0.075668;0.083333 0.326707 0.330115 0.330115;0.083333 0.185477 0.184411 0.184411]
1,12,3,4,15,10,0.511904761904762,0.497724014244376,0.800595238095238,0.471601569162545,0.67030303030303,0.36376792527299,0.779815209665956,0.0913843,[7143.855202 5667.281409 5644.132345 5643.081363 5643.081363],[0.083333 0 0 0 0;0.083333 0 0 0 0;0.083333 0 0 0 0;0.083333 0 0 0 0;0.083333 0 0 0 0;0.083333 0.118216 0.117546 0.115941 0.115941;0.083333 0.064021 0.063689 0.063205 0.063205;0.083333 0.148635 0.146528 0.14704 0.14704;0.083333 0 0 0 0;0.083333 0.102383 0.10498 0.105306 0.105306;0.083333 0.160207 0.159773 0.159798 0.159798;0.083333 0.406538 0.407485 0.40871 0.40871]
1,12,3,4,15,12,0.556547619047619,0.510874362166129,0.779761904761905,0.504613082869254,0.685214446952596,0.399355347980529,0.78820184790334,0.0609082,[6810.569826 5612.183575 5594.167675 5594.167675],[0.083333 0 0 0;0.083333 0 0 0;0.083333 0 0 0;0.083333 0.017907 0.015196 0.015196;0.083333 0.093706 0.088979 0.088979;0.083333 0 0 0;0.083333 0.015062 0.015235 0.015235;0.083333 0.09588 0.095886 0.095886;0.083333 0.135811 0.13712 0.13712;0.083333 0.208552 0.211843 0.211843;0.083333 0.301103 0.302448 0.302448;0.083333 0.131979 0.133294 0.133294]
1,12,3,4,15,14,0.538690476190476,0.504826187510856,0.761904761904762,0.502633744855967,0.671246427786327,0.401723457439811,0.785252309879176,0.0661428,[7272.562804 6074.998821 6066.445924 6066.445924],[0.083333 0 0 0;0.083333 0 0 0;0.083333 0 0 0;0.083333 0.042694 0.040043 0.040043;0.083333 0 0 0;0.083333 0.122654 0.121323 0.121323;0.083333 0.060496 0.061183 0.061183;0.083333 0.085916 0.086729 0.086729;0.083333 0.03655 0.03508 0.03508;0.083333 0.213535 0.215294 0.215294;0.083333 0.089066 0.090658 0.090658;0.083333 0.349089 0.34969 0.34969]
1,12,3,4,15,16,0.494047619047619,0.50048952746644,0.782738095238095,0.511718426501035,0.690545373267769,0.406459676358374,0.79047619047619,0.0669663,[7287.5481 5858.094586 5835.672167 5835.672167],[0.083333 0 0 0;0.083333 0 0 0;0.083333 0 0 0;0.083333 0 0 0;0.083333 0 0 0;0.083333 0.132857 0.129634 0.129634;0.083333 0.039634 0.039264 0.039264;0.083333 0.126283 0.121336 0.121336;0.083333 0 0 0;0.083333 0.093752 0.091282 0.091282;0.083333 0.227639 0.230633 0.230633;0.083333 0.379835 0.387851 0.387851]
1,12,3,5,5,2,0.619047619047619,0.517611050290812,0.803571428571429,0.535672514619883,0.733806363012131,0.421786607025391,0.802487562189055,0.0760526,[6913.568983 5981.066792 5975.019411 5975.019411],[0.066667 0 0 0;0.066667 0 0 0;0.066667 0.068139 0.066409 0.066409;0.066667 0.103544 0.102592 0.102592;0.066667 0 0 0;0.066667 0.119376 0.11901 0.11901;0.066667 0 0 0;0.066667 0.004647 0.004532 0.004532;0.066667 0.039063 0.03942 0.03942;0.066667 0 0 0;0.066667 0 0 0;0.066667 0.100143 0.099562 0.099562;0.066667 0.140391 0.140565 0.140565;0.066667 0.102927 0.104935 0.104935;0.066667 0.32177 0.322975 0.322975]
1,12,3,5,5,4,0.601190476190476,0.51457448512795,0.803571428571429,0.523501219204574,0.725302889095992,0.409551374819103,0.79861407249467,0.0754331,[6871.661055 6284.571429 6275.193018 6275.193018],[0.066667 0 0 0;0.066667 0 0 0;0.066667 0.086268 0.083875 0.083875;0.066667 0.051839 0.052582 0.052582;0.066667 0.086529 0.083862 0.083862;0.066667 0.162099 0.165534 0.165534;0.066667 0 0 0;0.066667 0 0 0;0.066667 0.131512 0.132138 0.132138;0.066667 0.000253 0 0;0.066667 0.064688 0.062173 0.062173;0.066667 0.149287 0.151042 0.151042;0.066667 0.105514 0.106726 0.106726;0.066667 0 0 0;0.066667 0.162011 0.16207 0.16207]
