DatasetID,AnchorsRate,Order,NumSampling,K,Seed,ACC,NMI,Purity,Fscore,P,R,RI,Runtime,Obj_History,alphaA_History
2,10,6,5,15,14,0.292929292929293,0.158632959059996,0.374669774669775,0.263435809021628,0.236837769928884,0.296763838499781,0.68544544944918,2.7788664,[1539078.671878 1143622.108332 1143468.180008 1143468.180008],[0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0.003969 0.003902 0.003902;0.033333 0.070835 0.070829 0.070829;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0.039454 0.039371 0.039371;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0.035287 0.0352 0.0352;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0.098011 0.098026 0.098026;0.033333 0.223755 0.22374 0.22374;0.033333 0.051842 0.051874 0.051874;0.033333 0.044735 0.044728 0.044728;0.033333 0.147124 0.147254 0.147254;0.033333 0.009868 0.00987 0.00987;0.033333 0.275121 0.275206 0.275206]
2,10,6,5,15,16,0.297435897435897,0.154605713856364,0.365811965811966,0.259370952163399,0.236510893120187,0.287122939681562,0.689188916978783,2.7866762,[1582708.257946 1184992.92534 1184861.81228 1184861.81228],[0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0.01058 0.010481 0.010481;0.033333 0.072658 0.072667 0.072667;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0.039441 0.039371 0.039371;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0.0682 0.068295 0.068295;0.033333 0.001245 0.00126 0.00126;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0.097018 0.097178 0.097178;0.033333 0.052477 0.052269 0.052269;0.033333 0.232916 0.232955 0.232955;0.033333 0.033266 0.033326 0.033326;0.033333 0.044368 0.044364 0.044364;0.033333 0.029319 0.029316 0.029316;0.033333 0.038385 0.038242 0.038242;0.033333 0.280125 0.280276 0.280276]
2,12,2,2,5,2,0.561149961149961,0.385489985974949,0.632323232323232,0.449347566451908,0.411506407118295,0.49485309033749,0.770109695506027,0.3941702,[5357032.227011 4785996.745101 4785560.607784 4785560.607784],[0.25 0 0 0;0.25 0.284882 0.284696 0.284696;0.25 0.189712 0.189772 0.189772;0.25 0.525406 0.525531 0.525531]
2,12,2,2,5,4,0.556332556332556,0.382049199726667,0.628593628593629,0.444460947582466,0.406417696263374,0.490361904509484,0.767647735816837,0.4197204,[5358331.158824 4709422.753421 4708920.866315 4708920.866315],[0.25 0 0 0;0.25 0.275806 0.275606 0.275606;0.25 0.121962 0.122043 0.122043;0.25 0.602232 0.602351 0.602351]
2,12,2,2,5,6,0.553224553224553,0.360479199423188,0.622999222999223,0.447991206118296,0.41393394089066,0.488155175911362,0.771974400758983,0.4044697,[4853698.058482 4385542.769959 4384903.811826 4384903.811826],[0.25 0 0 0;0.25 0.306781 0.306659 0.306659;0.25 0.307844 0.30797 0.30797;0.25 0.385375 0.385371 0.385371]
2,12,2,2,5,8,0.562237762237762,0.39076196593541,0.635120435120435,0.451588903835945,0.412596176369324,0.498720918023562,0.770401125141567,0.4213696,[5389148.916432 4715223.329963 4714738.811272 4714738.811272],[0.25 0 0 0;0.25 0.242747 0.242566 0.242566;0.25 0.158548 0.158609 0.158609;0.25 0.598705 0.598825 0.598825]
2,12,2,2,5,10,0.420668220668221,0.27195086692067,0.505827505827506,0.351717072917004,0.350178234589611,0.353269495615086,0.753153785046853,0.5716098,[4705903.779646 4547301.696645 4546485.933165 4546485.933165],[0.25 0.244496 0.243966 0.243966;0.25 0.132455 0.132628 0.132628;0.25 0.134903 0.134828 0.134828;0.25 0.488146 0.488577 0.488577]
2,12,2,2,5,12,0.543123543123543,0.365692665551261,0.614141414141414,0.443623703987539,0.457264305241978,0.430773351464917,0.795189647847404,0.3544512,[4919557.333791 4562723.073839 4562163.511032 4562163.511032],[0.25 0.179215 0.178841 0.178841;0.25 0.157223 0.157245 0.157245;0.25 0.092112 0.092075 0.092075;0.25 0.57145 0.571838 0.571838]
2,12,2,2,5,14,0.544522144522145,0.361158460837609,0.62004662004662,0.448431087120637,0.404470051832834,0.503113477686021,0.765404746878169,0.5550053,[4944417.656113 4605919.39132 4604865.920075 4604865.920075],[0.25 0.030729 0.030353 0.030353;0.25 0.338751 0.338644 0.338644;0.25 0.172801 0.172884 0.172884;0.25 0.45772 0.458119 0.458119]
2,12,2,2,5,16,0.566278166278166,0.39541632043005,0.64040404040404,0.458321244025823,0.418973399978511,0.505825824662556,0.773367591894169,0.4106413,[5026280.203346 4616398.384761 4616039.578934 4616039.578934],[0.25 0 0 0;0.25 0.300985 0.300853 0.300853;0.25 0.344144 0.344195 0.344195;0.25 0.354871 0.354952 0.354952]
2,12,2,2,7,2,0.372494172494172,0.221987945689055,0.44957264957265,0.308927280129798,0.320701373289559,0.297987108770134,0.747294807910288,0.5001579,[4351067.055424 4243938.712162 4243820.630528 4243820.630528],[0.25 0.166557 0.166467 0.166467;0.25 0.183638 0.183504 0.183504;0.25 0.264541 0.264611 0.264611;0.25 0.385265 0.385418 0.385418]
2,12,2,2,7,4,0.374980574980575,0.248602336452,0.475524475524476,0.319884133809226,0.330964642956509,0.30952152802767,0.750523141073343,0.4133675,[4327213.713304 4203850.874613 4203651.034581 4203651.034581],[0.25 0.150134 0.149972 0.149972;0.25 0.190843 0.19076 0.19076;0.25 0.259517 0.259604 0.259604;0.25 0.399507 0.399664 0.399664]
2,12,2,2,7,6,0.371561771561772,0.20851121877796,0.445998445998446,0.303571742872762,0.313221841245748,0.294498494867871,0.743877743504725,0.4081737,[4516977.60023 4412287.893504 4412223.776033 4412223.776033],[0.25 0.252513 0.252453 0.252453;0.25 0.092943 0.092844 0.092844;0.25 0.30625 0.306299 0.306299;0.25 0.348294 0.348404 0.348404]
2,12,2,2,7,8,0.441802641802642,0.290148482843152,0.53006993006993,0.350997896564514,0.344691863237708,0.35753896370659,0.749380899209932,0.4534727,[4429745.913714 4282793.883848 4282323.207087 4282323.207087],[0.25 0.172062 0.17196 0.17196;0.25 0.189645 0.189667 0.189667;0.25 0.190442 0.190414 0.190414;0.25 0.447851 0.44796 0.44796]
2,12,2,2,7,10,0.424397824397824,0.276799738241736,0.512043512043512,0.345726239129172,0.33709157099774,0.354814893723298,0.745447009730504,0.3817666,[4213947.576411 4102870.249064 4102861.792371 4102861.792371],[0.25 0.162737 0.162723 0.162723;0.25 0.207975 0.20798 0.20798;0.25 0.241433 0.241435 0.241435;0.25 0.387855 0.387862 0.387862]
2,12,2,2,7,12,0.401554001554002,0.240452664400776,0.470707070707071,0.317156796564988,0.329938158729599,0.305328769176036,0.750790900806443,0.395558,[4425653.56512 4199260.519266 4198491.190473 4198491.190473],[0.25 0.113925 0.11365 0.11365;0.25 0.195432 0.195358 0.195358;0.25 0.210423 0.210503 0.210503;0.25 0.480219 0.480489 0.480489]
2,12,2,2,7,14,0.363791763791764,0.228733825641999,0.468997668997669,0.314973157977431,0.314982510019306,0.314963806490876,0.740316775753518,0.4235215,[4370466.599969 4214565.789838 4214480.251305 4214480.251305],[0.25 0.054511 0.054408 0.054408;0.25 0.335897 0.335976 0.335976;0.25 0.248768 0.248764 0.248764;0.25 0.360823 0.360852 0.360852]
2,12,2,2,7,16,0.417404817404817,0.274748025265217,0.510800310800311,0.344308209358107,0.329372218495836,0.360663145007477,0.73962257132913,0.5407532,[4611826.251211 4396560.074527 4396491.477638 4396491.477638],[0.25 0.23641 0.236332 0.236332;0.25 0.068642 0.068631 0.068631;0.25 0.191733 0.191775 0.191775;0.25 0.503215 0.503262 0.503262]
2,12,2,2,10,2,0.363791763791764,0.208438829605278,0.446153846153846,0.303279973647452,0.31451014247753,0.292824143685326,0.744982113524233,0.4017128,[4656500.476418 4567465.986595 4567385.101128 4567385.101128],[0.25 0.192474 0.19243 0.19243;0.25 0.218865 0.218807 0.218807;0.25 0.141955 0.141929 0.141929;0.25 0.446707 0.446834 0.446834]
2,12,2,2,10,4,0.364102564102564,0.213524411155422,0.45982905982906,0.309057722128292,0.320966979565419,0.298000615712703,0.747437696831542,0.4466738,[4575674.394186 4514256.823614 4514211.468093 4514211.468093],[0.25 0.188379 0.188351 0.188351;0.25 0.247409 0.247402 0.247402;0.25 0.154224 0.154173 0.154173;0.25 0.409987 0.410073 0.410073]
2,12,2,2,10,6,0.371561771561772,0.217197052917117,0.450505050505051,0.307775096184427,0.319721051530163,0.296689677739641,0.747032120299139,0.5405269,[4627600.773762 4567823.314584 4567717.99334 4567717.99334],[0.25 0.219573 0.219491 0.219491;0.25 0.187946 0.187827 0.187827;0.25 0.175005 0.17496 0.17496;0.25 0.417476 0.417722 0.417722]
2,12,2,2,10,8,0.363014763014763,0.208032535656649,0.446620046620047,0.302830697947611,0.314241403767248,0.292219644293393,0.744966655628763,0.4603682,[4591265.969344 4534393.12384 4534319.390561 4534319.390561],[0.25 0.1894 0.18935 0.18935;0.25 0.230437 0.230377 0.230377;0.25 0.179876 0.179821 0.179821;0.25 0.400287 0.400452 0.400452]
2,12,2,2,10,10,0.363791763791764,0.20848001114312,0.445687645687646,0.303239324028204,0.314426543355486,0.292820830661677,0.744935933061516,0.4328633,[4654741.255001 4564918.240474 4564835.224094 4564835.224094],[0.25 0.194315 0.194268 0.194268;0.25 0.215867 0.215814 0.215814;0.25 0.143061 0.143031 0.143031;0.25 0.446758 0.446887 0.446887]
2,12,2,2,10,12,0.392229992229992,0.236713532086232,0.477389277389277,0.318437771123862,0.334430344247353,0.30390493355094,0.753414298891452,0.5014322,[4686389.607269 4531923.61696 4531228.789977 4531228.789977],[0.25 0.114895 0.114582 0.114582;0.25 0.283132 0.283095 0.283095;0.25 0.132686 0.132719 0.132719;0.25 0.469287 0.469605 0.469605]
2,12,2,2,10,14,0.374358974358974,0.20987377441702,0.44972804972805,0.305200421405898,0.316789692180294,0.294429176219218,0.745900119291478,0.4234822,[4482714.352295 4374323.989835 4374181.957982 4374181.957982],[0.25 0.15685 0.156755 0.156755;0.25 0.203918 0.203837 0.203837;0.25 0.255162 0.255203 0.255203;0.25 0.384071 0.384205 0.384205]
2,12,2,2,10,16,0.363480963480963,0.208797308008626,0.444755244755245,0.303543411164097,0.314969075329046,0.292917672891413,0.745218426101236,0.4683322,[4638986.196534 4532363.899693 4532246.338411 4532246.338411],[0.25 0.201594 0.20154 0.20154;0.25 0.193584 0.193498 0.193498;0.25 0.136978 0.136945 0.136945;0.25 0.467844 0.468017 0.468017]
2,12,2,2,15,2,0.387567987567988,0.21185813231286,0.457653457653458,0.307288709517309,0.316947811050172,0.298200926219473,0.745162198006463,0.4335923,[4539612.083404 4354847.929282 4354405.883721 4354405.883721],[0.25 0.10906 0.108718 0.108718;0.25 0.171269 0.171257 0.171257;0.25 0.330624 0.330767 0.330767;0.25 0.389047 0.389258 0.389258]
2,12,2,2,15,4,0.396425796425796,0.22375137621879,0.468531468531469,0.310196875155013,0.323413336047352,0.298018200222839,0.748765240216903,0.5248304,[4604200.103707 4466216.050235 4465389.208028 4465389.20749 4465389.20749],[0.25 0.175958 0.175387 0.175387 0.175387;0.25 0.177602 0.177623 0.177623 0.177623;0.25 0.185726 0.185783 0.185781 0.185781;0.25 0.460714 0.461207 0.461209 0.461209]
2,12,2,2,15,6,0.354312354312354,0.199108339902292,0.450971250971251,0.299711328983231,0.311166385296859,0.289069723347234,0.743949429494969,0.4095779,[4704010.505869 4651602.704752 4651531.130628 4651531.130628],[0.25 0.163026 0.162937 0.162937;0.25 0.302381 0.302447 0.302447;0.25 0.159098 0.159016 0.159016;0.25 0.375496 0.3756 0.3756]
2,12,2,2,15,8,0.353379953379953,0.19652722375643,0.443978243978244,0.297001505113581,0.308366411007431,0.286444534377462,0.742969012474763,0.4550566,[4587071.156326 4487223.861042 4487124.710389 4487124.710389],[0.25 0.167077 0.16697 0.16697;0.25 0.259378 0.259403 0.259403;0.25 0.128354 0.128312 0.128312;0.25 0.445191 0.445314 0.445314]
2,12,2,2,15,10,0.388034188034188,0.22561023028288,0.472882672882673,0.314942711163908,0.33097531252457,0.300391599395297,0.752296403213407,0.4146625,[4747869.570683 4599756.299313 4599568.115703 4599568.115703],[0.25 0.214682 0.214575 0.214575;0.25 0.149209 0.149145 0.149145;0.25 0.160949 0.160976 0.160976;0.25 0.475161 0.475304 0.475304]
2,12,2,2,15,12,0.379176379176379,0.218129375636069,0.467288267288267,0.310831233112669,0.326688054309597,0.296442475205841,0.750832975265676,0.3844098,[4688635.145 4570315.861086 4570105.301282 4570105.301282],[0.25 0.231019 0.230874 0.230874;0.25 0.160579 0.160564 0.160564;0.25 0.156831 0.156875 0.156875;0.25 0.45157 0.451687 0.451687]
2,12,2,2,15,14,0.393006993006993,0.221647395605563,0.466355866355866,0.309434561694161,0.324293674212503,0.295877477249721,0.74967909167474,0.4692813,[4730218.74969 4554933.395572 4554207.144003 4554207.144003],[0.25 0.158216 0.157778 0.157778;0.25 0.182027 0.181972 0.181972;0.25 0.16677 0.166792 0.166792;0.25 0.492987 0.493458 0.493458]
2,12,2,2,15,16,0.408236208236208,0.226941191750258,0.478787878787879,0.31616281200006,0.331011143611297,0.302589408314364,0.751889667338844,0.4768814,[4621576.576333 4383038.427754 4382337.198791 4382337.198791],[0.25 0.172213 0.171826 0.171826;0.25 0.142599 0.142496 0.142496;0.25 0.17591 0.176062 0.176062;0.25 0.509277 0.509616 0.509616]
2,12,2,3,5,2,0.534265734265734,0.370419864660489,0.607303807303807,0.449808128664198,0.402765847584735,0.509292521639141,0.763841615504656,0.6654155,[4203202.993074 3628734.521629 3628278.288728 3628278.288728],[0.166667 0 0 0;0.166667 0.120549 0.120298 0.120298;0.166667 0.044015 0.0441 0.0441;0.166667 0.171794 0.171775 0.171775;0.166667 0.31009 0.310121 0.310121;0.166667 0.353552 0.353706 0.353706]
2,12,2,3,5,4,0.535353535353535,0.376121436378495,0.608857808857809,0.452611390192526,0.405446384748234,0.512194220659608,0.765169690255174,0.5374771,[4291593.714178 3663258.504485 3662675.445689 3662675.445689],[0.166667 0 0 0;0.166667 0.083173 0.08289 0.08289;0.166667 0.018951 0.019053 0.019053;0.166667 0.276152 0.276109 0.276109;0.166667 0.174904 0.174943 0.174943;0.166667 0.446819 0.447004 0.447004]
2,12,2,3,5,6,0.533333333333333,0.373625450681305,0.607148407148407,0.452616631395799,0.404995729071191,0.512928692517765,0.764837925173642,0.5462664,[3956636.002047 3478181.953608 3477638.420934 3477638.420934],[0.166667 0 0 0;0.166667 0.109821 0.109635 0.109635;0.166667 0.089286 0.089286 0.089286;0.166667 0.141399 0.141365 0.141365;0.166667 0.27906 0.27907 0.27907;0.166667 0.380434 0.380644 0.380644]
2,12,2,3,5,8,0.533022533022533,0.374634774252124,0.606682206682207,0.450582299511196,0.40308091628661,0.510774972298025,0.763893834207791,0.6071021,[4342035.686488 3729773.018231 3729268.852161 3729268.852161],[0.166667 0 0 0;0.166667 0.081341 0.081071 0.081071;0.166667 0.043975 0.044102 0.044102;0.166667 0.228618 0.228517 0.228517;0.166667 0.162316 0.162406 0.162406;0.166667 0.48375 0.483904 0.483904]
2,12,2,3,5,10,0.512043512043512,0.394468001369329,0.613830613830614,0.466403928894365,0.454916539300622,0.478486498664087,0.792475531238354,0.6755512,[3776577.568637 3405376.106668 3404868.426276 3404868.426276],[0.166667 0.037868 0.037664 0.037664;0.166667 0.09853 0.09841 0.09841;0.166667 0.035634 0.035663 0.035663;0.166667 0.153906 0.153811 0.153811;0.166667 0.258943 0.259026 0.259026;0.166667 0.41512 0.415426 0.415426]
2,12,2,3,5,12,0.542035742035742,0.378294426831559,0.613364413364413,0.453068502777557,0.458033704295178,0.448209794928933,0.794883967964478,0.6701585,[4035733.747051 3596097.91109 3595647.69086 3595647.69086],[0.166667 0.087849 0.087613 0.087613;0.166667 0.035515 0.035556 0.035556;0.166667 0.019752 0.019662 0.019662;0.166667 0.275543 0.275606 0.275606;0.166667 0.124071 0.124185 0.124185;0.166667 0.457269 0.457378 0.457378]
2,12,2,3,5,14,0.538772338772339,0.366216628312055,0.613209013209013,0.437063519926144,0.391401456543104,0.494786829864513,0.758408213552758,0.5851671,[4045099.420464 3562414.494377 3562183.260346 3562183.260346],[0.166667 0 0 0;0.166667 0.191282 0.191212 0.191212;0.166667 0.054397 0.054385 0.054385;0.166667 0.145715 0.145679 0.145679;0.166667 0.13607 0.136111 0.136111;0.166667 0.472537 0.472613 0.472613]
2,12,2,3,5,16,0.535042735042735,0.372036137471163,0.608236208236208,0.451049308699486,0.404192301045188,0.5101949383115,0.76460639488305,0.5426837,[4038732.514831 3587710.360236 3587289.266828 3587289.266828],[0.166667 0 0 0;0.166667 0.135505 0.135289 0.135289;0.166667 0.106936 0.106925 0.106925;0.166667 0.124894 0.124901 0.124901;0.166667 0.278041 0.278089 0.278089;0.166667 0.354623 0.354796 0.354796]
2,12,2,3,7,2,0.397824397824398,0.249421601805878,0.456410256410256,0.321702274037007,0.331238823763163,0.312699482250858,0.750056071100522,0.6627183,[3561152.491075 3330014.610961 3329848.211106 3329848.211106],[0.166667 0.07379 0.073736 0.073736;0.166667 0.122299 0.122224 0.122224;0.166667 0.054023 0.053982 0.053982;0.166667 0.139626 0.139562 0.139562;0.166667 0.224028 0.224058 0.224058;0.166667 0.386235 0.386438 0.386438]
2,12,2,3,7,4,0.368298368298368,0.259234286973945,0.465734265734266,0.321292035019933,0.330909500486594,0.312217819581907,0.749971294205052,0.5376539,[3647761.560118 3456370.515396 3456241.85096 3456241.85096],[0.166667 0.072429 0.07231 0.07231;0.166667 0.164533 0.164571 0.164571;0.166667 0 0 0;0.166667 0.212068 0.212039 0.212039;0.166667 0.173217 0.173208 0.173208;0.166667 0.377753 0.377872 0.377872]
2,12,2,3,7,6,0.410722610722611,0.257582311535906,0.468686868686869,0.323621194294916,0.335036775749368,0.31295789809547,0.752036275816195,0.6663226,[3677839.206098 3394041.986894 3393663.578978 3393663.578978],[0.166667 0.120823 0.12063 0.12063;0.166667 0.086497 0.086399 0.086399;0.166667 0.056859 0.056881 0.056881;0.166667 0.095218 0.095219 0.095219;0.166667 0.197799 0.197845 0.197845;0.166667 0.442804 0.443026 0.443026]
2,12,2,3,7,8,0.413986013986014,0.287543352734308,0.504739704739705,0.343745017809336,0.320709620922279,0.370345584045294,0.731964343465742,0.5416435,[3740608.784008 3467225.759162 3467012.448352 3467012.448352],[0.166667 0.029742 0.029592 0.029592;0.166667 0.190751 0.190725 0.190725;0.166667 0 0 0;0.166667 0.198679 0.198664 0.198664;0.166667 0.129636 0.129657 0.129657;0.166667 0.451193 0.451362 0.451362]
2,12,2,3,7,10,0.453302253302253,0.310866432510959,0.528515928515929,0.354756320871115,0.341306526934994,0.369309627035088,0.745356001370922,0.5404847,[3578913.183995 3378217.305489 3377930.580471 3377930.580471],[0.166667 0.049104 0.048954 0.048954;0.166667 0.177756 0.177642 0.177642;0.166667 0.066094 0.066157 0.066157;0.166667 0.141692 0.141708 0.141708;0.166667 0.156542 0.156602 0.156602;0.166667 0.408812 0.408937 0.408937]
2,12,2,3,7,12,0.388344988344988,0.256903743549751,0.456099456099456,0.324997751387519,0.326329006791584,0.323677313535384,0.74514901048939,0.5466461,[3568036.186123 3269399.478369 3269114.741871 3269114.741871],[0.166667 0.050945 0.050789 0.050789;0.166667 0.140465 0.140384 0.140384;0.166667 0 0 0;0.166667 0.210526 0.210511 0.210511;0.166667 0.349229 0.349273 0.349273;0.166667 0.248835 0.249043 0.249043]
2,12,2,3,7,14,0.373892773892774,0.24843758055249,0.452991452991453,0.319405054386903,0.320068890245198,0.318743966474239,0.742523197108214,0.6016747,[3662703.61662 3458693.439302 3458535.901591 3458535.901591],[0.166667 0.021804 0.021657 0.021657;0.166667 0.244512 0.244488 0.244488;0.166667 0.040532 0.040531 0.040531;0.166667 0.132557 0.132534 0.132534;0.166667 0.198633 0.198688 0.198688;0.166667 0.361962 0.362102 0.362102]
2,12,2,3,7,16,0.433100233100233,0.290292950324223,0.502564102564103,0.348479076991094,0.32589179165724,0.374430542204353,0.734617594611378,0.6044296,[3797247.803872 3451778.965879 3451421.084903 3451421.084903],[0.166667 0.074169 0.074001 0.074001;0.166667 0.053077 0.052991 0.052991;0.166667 0 0 0;0.166667 0.271542 0.271594 0.271594;0.166667 0.198486 0.19849 0.19849;0.166667 0.402726 0.402923 0.402923]
2,12,2,3,10,2,0.404040404040404,0.258260512711006,0.476767676767677,0.324694378841828,0.335237920508884,0.314793822892891,0.751800446298426,0.6835076,[3807338.939447 3450362.671069 3450079.492362 3450079.492362],[0.166667 0.104479 0.104491 0.104491;0.166667 0.124158 0.124017 0.124017;0.166667 0 0 0;0.166667 0.068892 0.068712 0.068712;0.166667 0.220866 0.220904 0.220904;0.166667 0.481606 0.481875 0.481875]
2,12,2,3,10,4,0.402797202797203,0.252121072417915,0.473038073038073,0.321899680415354,0.333934094492244,0.310702493534507,0.751876817963234,0.6755579,[3726894.453953 3363075.771254 3362725.488098 3362725.488098],[0.166667 0.057276 0.057106 0.057106;0.166667 0.178019 0.177966 0.177966;0.166667 0 0 0;0.166667 0.109744 0.1097 0.1097;0.166667 0.166492 0.166524 0.166524;0.166667 0.48847 0.488704 0.488704]
2,12,2,3,10,6,0.401554001554002,0.258058028040032,0.492463092463092,0.328399361294241,0.341017142091871,0.316681991524776,0.754483115751378,0.7964479,[3740564.274974 3414119.706825 3413970.621882 3413970.621882],[0.166667 0.085659 0.085599 0.085599;0.166667 0.145565 0.145495 0.145495;0.166667 0.035772 0.035757 0.035757;0.166667 0.067882 0.067849 0.067849;0.166667 0.193993 0.193981 0.193981;0.166667 0.47113 0.471319 0.471319]
2,12,2,3,10,8,0.406993006993007,0.252231456372826,0.47039627039627,0.321909005962604,0.334299915217091,0.310403811710162,0.752125931609923,0.6789991,[3792373.374623 3499140.027588 3498844.735442 3498844.735442],[0.166667 0.067459 0.067298 0.067298;0.166667 0.199693 0.19965 0.19965;0.166667 0.017011 0.016918 0.016918;0.166667 0.082329 0.082346 0.082346;0.166667 0.162094 0.162131 0.162131;0.166667 0.471415 0.471656 0.471656]
2,12,2,3,10,10,0.401554001554002,0.25866324708836,0.479254079254079,0.324686352537476,0.337057905857727,0.313190829142783,0.753055289269153,0.749341,[3873136.825116 3523011.24519 3522601.74834 3522601.74807],[0.166667 0.061222 0.061151 0.061151;0.166667 0.177327 0.177178 0.177178;0.166667 0 0 0;0.166667 0.044573 0.044446 0.044445;0.166667 0.323657 0.323774 0.323775;0.166667 0.393221 0.39345 0.393451]
2,12,2,3,10,12,0.376379176379176,0.245965032242721,0.454079254079254,0.319244384063436,0.320263769656282,0.318231467200556,0.742747095062917,0.6060881,[3860409.257049 3551301.877932 3551146.947379 3551146.947379],[0.166667 0.068546 0.068436 0.068436;0.166667 0.159778 0.159763 0.159763;0.166667 0 0 0;0.166667 0.154643 0.154543 0.154543;0.166667 0.148763 0.148798 0.148798;0.166667 0.468269 0.468461 0.468461]
2,12,2,3,10,14,0.407148407148407,0.255663480770109,0.473504273504273,0.323350549376161,0.335980799982416,0.311635491963624,0.752778496328388,0.5295641,[3697608.468276 3453602.781269 3453286.540526 3453286.540526],[0.166667 0.049712 0.049532 0.049532;0.166667 0.178182 0.178118 0.178118;0.166667 0 0 0;0.166667 0.168954 0.168908 0.168908;0.166667 0.183213 0.183245 0.183245;0.166667 0.419939 0.420197 0.420197]
2,12,2,3,10,16,0.4003108003108,0.254873435911592,0.477078477078477,0.322709141217089,0.335413142052512,0.310932366406144,0.752611744281001,0.6816438,[3719231.709828 3365309.966132 3364951.833374 3364951.833374],[0.166667 0.047062 0.046902 0.046902;0.166667 0.171727 0.171593 0.171593;0.166667 0 0 0;0.166667 0.133208 0.133308 0.133308;0.166667 0.177724 0.177689 0.177689;0.166667 0.470278 0.470509 0.470509]
2,12,2,3,15,2,0.432634032634033,0.26986172878231,0.521833721833722,0.350905334265288,0.368995774977714,0.334505803907737,0.765430832076776,0.6834306,[3739138.77123 3596633.738471 3595876.26017 3595876.26017],[0.166667 0.131679 0.131388 0.131388;0.166667 0.081701 0.081673 0.081673;0.166667 0.137176 0.137247 0.137247;0.166667 0.113789 0.113605 0.113605;0.166667 0.244643 0.244639 0.244639;0.166667 0.291013 0.291448 0.291448]
2,12,2,3,15,4,0.426728826728827,0.266620137287539,0.517482517482518,0.345514016590608,0.363750959361395,0.329018417353312,0.763732444117896,0.7480982,[3750956.2814 3503275.91697 3502927.841515 3502927.841515],[0.166667 0.144458 0.1444 0.1444;0.166667 0.095435 0.095363 0.095363;0.166667 0 0 0;0.166667 0.146904 0.146742 0.146742;0.166667 0.332467 0.332531 0.332531;0.166667 0.280736 0.280964 0.280964]
2,12,2,3,15,6,0.410567210567211,0.264866035889284,0.516394716394716,0.344169328145713,0.361442242303998,0.328472023299221,0.762716715467726,0.6920126,[3874754.917309 3537252.620399 3536993.723659 3536993.723659],[0.166667 0.146726 0.146723 0.146723;0.166667 0.154592 0.154547 0.154547;0.166667 0.00082 0.000642 0.000642;0.166667 0 0 0;0.166667 0.348369 0.348428 0.348428;0.166667 0.349492 0.34966 0.34966]
2,12,2,3,15,8,0.371095571095571,0.230980512859593,0.46993006993007,0.317016557035251,0.330684959189238,0.304433233398948,0.751360862395988,0.6490046,[3937543.772308 3768800.803436 3768676.311471 3768676.311471],[0.166667 0.144533 0.144513 0.144513;0.166667 0.09529 0.095208 0.095208;0.166667 0.000952 0.000884 0.000884;0.166667 0.172842 0.172837 0.172837;0.166667 0.307842 0.307898 0.307898;0.166667 0.278541 0.278661 0.278661]
2,12,2,3,15,10,0.368919968919969,0.228519766219454,0.46977466977467,0.3165742587901,0.328346137186409,0.305617257081461,0.749883232506795,0.7230987,[4005832.666833 3722740.533475 3722527.471648 3722527.471648],[0.166667 0.159661 0.159649 0.159649;0.166667 0.049731 0.049647 0.049647;0.166667 0.037346 0.037322 0.037322;0.166667 0.032821 0.032724 0.032724;0.166667 0.352661 0.35283 0.35283;0.166667 0.367779 0.367829 0.367829]
2,12,2,3,15,12,0.396891996891997,0.250246141496737,0.478787878787879,0.322147925474284,0.336277793855608,0.30915760512224,0.753391112048246,0.6224323,[3954470.37887 3660838.873376 3660606.804295 3660606.804295],[0.166667 0.172186 0.172184 0.172184;0.166667 0.072708 0.072656 0.072656;0.166667 0.023466 0.023321 0.023321;0.166667 0 0 0;0.166667 0.337746 0.337859 0.337859;0.166667 0.393894 0.39398 0.39398]
2,12,2,3,15,14,0.4001554001554,0.246375811548126,0.476923076923077,0.322048457815363,0.337284355903352,0.308129548399198,0.754099180272634,0.7427045,[4051611.891482 3779285.991453 3779184.194479 3779184.194479],[0.166667 0.176481 0.176466 0.176466;0.166667 0.076287 0.076258 0.076258;0.166667 0 0 0;0.166667 0.178856 0.178728 0.178728;0.166667 0.081064 0.081089 0.081089;0.166667 0.487312 0.48746 0.48746]
2,12,2,3,15,16,0.418026418026418,0.268340099798859,0.522299922299922,0.349572168774953,0.367337840140757,0.333445636340098,0.764800439777126,0.933335,[4005744.212938 3761165.89807 3760387.873046 3760387.873046],[0.166667 0.170992 0.170688 0.170688;0.166667 0.053284 0.053178 0.053178;0.166667 0 0 0;0.166667 0.204926 0.204838 0.204838;0.166667 0.168157 0.168224 0.168224;0.166667 0.402641 0.403072 0.403072]
